Profundidade [m],Densidade Aparente Seca,Produtividade Primária,Taxa de Sedimentação,Paleobatimetria,Fração de Areia,Idades,Fluxo de Carbono [gC/m²/yr],Eficiência de Soterramento [v/v],COₘₐ [%],rCO [%],qCO [%],COₜₑ [%],COT [%]
2748.4,2.3032656000000005,159.62877853184415,6.8862179045679115,810.3353460765021,90.77635811546436,65.15122,1.5967281233841901,0.10259246329580833,0.10317472885304393,0.04611820942267819,0.5534185130721383,0.5995367224948165,0.7027114513478604
2748.9,2.3032656000000005,159.6687966391264,6.886216597871515,809.7852348925662,92.43652981850104,65.15982699999999,1.5986860450285951,0.10259245523243116,0.10330112336651434,0.03781735090749477,0.45380821088993795,0.4916255617974327,0.5949266851639471
2749.4,2.3032656000000005,159.70885070237088,6.886211371121429,809.2351208398752,92.24887922029406,65.168433,1.6006477047375933,0.10259242297912506,0.10342779333277544,0.03875560389852972,0.46506724678235667,0.5038228506808864,0.6072506440136618
2749.9,2.3032656000000005,159.7489431964366,6.886220109596557,808.6850116942663,90.19095258843905,65.17703999999999,1.6026130963650287,0.10259247690262072,0.10355458108685252,0.04904523705780478,0.5885428446936576,0.6375880817514623,0.7411426628383149
2750.4,2.3032656000000005,159.78907159296256,6.886228848075299,808.1349019950378,92.566227689855,65.18564599999999,1.6045822371058627,0.10259253082606437,0.10368161033193285,0.03716886155072502,0.4460263386087,0.483195200159425,0.5868768104913579
2750.9,2.3032656000000005,159.8292392005364,6.886226316373117,807.5847882191562,92.01986477248894,65.19425299999999,1.6065551613462556,0.10259251520343282,0.10380898270768112,0.03990067613755527,0.4788081136506639,0.5187087897882192,0.6225177724959003
2751.4,2.3032656000000005,159.86944261734698,5.945484123916535,807.0346767584111,89.61641650696156,65.20286,1.6085318439121183,0.0963128133583113,0.11300338216902137,0.0519179174651922,0.623015009582307,0.6749329270474993,0.7879363092165207
2751.9,2.3032656000000005,159.90968514039486,5.945473409335547,806.4845643833548,89.47783244923235,65.211466,1.6105123182476075,0.09631273587518598,0.11314247077033801,0.052610837753838235,0.6313300530460593,0.6839408907998975,0.7970833615702355
2752.4,2.3032656000000005,159.94996372862352,5.945484123916535,805.9344524109304,89.61195727748773,65.220073,1.6124965773494244,0.0963128133583113,0.11328159907588534,0.05194021361256135,0.6232825633507364,0.6752227769632977,0.788504376039183
2752.9,2.3032656000000005,159.99028142729867,5.945484123916535,805.3843411934424,89.48004293112581,65.2286795,1.6144846419165515,0.0963128133583113,0.11342110678054051,0.05259978534437093,0.6311974241324521,0.683797209476823,0.7972183162573635
2753.4,2.3032656000000005,160.03063533739572,5.945484123916535,804.8342299759545,88.63641952024874,65.237286,1.6164765124034683,0.0963128133583113,0.11356088116576027,0.05681790239875628,0.6818148287850763,0.7386327311838325,0.8521936123495928
2753.9,2.3032656000000005,160.07102845572666,5.945484123917261,804.2841199076469,89.4141664164238,65.2458925,1.618472206746984,0.09631281335831651,0.11370092348796036,0.05292916791788099,0.6351500150145721,0.6880791829324531,0.8017801064204134
2754.4,2.3032656000000005,160.1114580718141,5.9454612945545815,803.7340075409785,89.79770263473873,65.254499,1.6204717352020483,0.09631264826625136,0.11384147617752927,0.05101148682630635,0.6121378419156764,0.6631493287419827,0.776990804919512
2754.9,2.3032656000000005,160.15192702368267,5.945484123916948,803.18389632349,91.57477895099163,65.2631055,1.6224751074883228,0.09631281335831429,0.11398181477518528,0.042126105245041845,0.5055132629405028,0.5476393681855447,0.66162118296073
2755.4,2.3032656000000005,160.19243242244522,5.945484123916535,802.6337851060016,89.90691008651197,65.271712,1.6244823255165117,0.0963128133583113,0.11412266455178403,0.050465449567440146,0.6055853948092818,0.6560508443767219,0.7701735089285059
2755.9,2.3032656000000005,160.2329773695605,5.945474505138842,802.0836738885141,91.83574058778238,65.28031849999999,1.626493411655382,0.09631274379955909,0.11426388758093468,0.04082129706108806,0.48985556473305714,0.5306768617941452,0.6449407493750798
2756.4,2.3032656000000005,160.27355888212304,5.945484123916535,801.5335626710257,89.4544537111947,65.288925,1.6285083636445705,0.0963128133583113,0.11440517704392411,0.05272773144402648,0.632732777328318,0.6854605087723444,0.7998656858162685
2756.9,2.3032656000000005,160.31418013496358,5.945483606457167,800.9834505979438,87.83122371689844,65.2975315,1.6305272071266057,0.0963128096162767,0.11454684690828697,0.06084388141550784,0.7301265769860938,0.7909704584016017,0.9055173053098887
2757.4,2.3032656000000005,160.35483794596334,5.945484123916535,800.4333402360487,92.16135543365696,65.306138,1.6325499304145294,0.0963128133583113,0.11468877759433856,0.03919322283171517,0.47031867398058225,0.5095118968122974,0.624200674406636
2757.9,2.3032656000000005,160.3955357935434,5.945484123921914,799.883226762142,91.90282872704682,65.3147445,1.6345765738891116,0.09631281335835017,0.11483098847125395,0.04048585636476587,0.48583027637719045,0.5263161327419563,0.6411471212132103
2758.4,2.3032656000000005,160.4362701113764,5.945478766622688,799.3331178010727,91.00075003002044,65.323351,1.6366071071894983,0.09631277461674312,0.11497352917917872,0.04499624984989781,0.5399549981987741,0.5849512480486719,0.6999247772278506
2758.9,2.3032656000000005,160.4770445667259,5.945484123916535,798.7830061222354,91.47408373321201,65.3319575,1.6386415797496505,0.0963128133583113,0.11511623132812426,0.0426295813339399,0.5115549760072797,0.5541845573412196,0.6693007886693438
2759.4,2.3032656000000005,160.51785597645286,5.945484123920214,798.2328940407654,90.31357994100534,65.340564,1.6406799807873735,0.09631281335833788,0.11525926601542381,0.048432100294973246,0.5811852035396798,0.6296173038346531,0.7448765698500769
2759.9,2.3032656000000005,160.55870742883124,5.94547614885331,797.6827822864337,89.17357306277945,65.3491705,1.6427223304972296,0.09631275568618475,0.11540266296555184,0.05413213468610273,0.6495856162332334,0.7037177509193362,0.819120413884888
2760.4,2.3032656000000005,160.59959605502078,5.9454841239241825,797.1326688041378,89.14756578493143,65.357777,1.6447686342731414,0.09631281335836656,0.11554616576911667,0.05426217107534281,0.6511460529041146,0.7054082239794575,0.8209543897485742
2760.9,2.3032656000000005,160.6405246415788,5.945480745168705,796.5825585177378,90.67308673494774,65.3663835,1.646818896815828,0.09631278892471296,0.11569006789293268,0.04663456632526125,0.5596147959031352,0.6062493622283964,0.7219394301213291
2761.4,2.3032656000000005,160.6814907020936,5.945484123916535,796.0324441043538,89.79315805245346,65.37499,1.648873143179642,0.0963128133583113,0.11583417643596791,0.05103420973773265,0.6124105168527922,0.6634447265905249,0.7792789030264928
2761.9,2.3032656000000005,160.72249665109183,5.945484123920609,795.4823356130237,90.37072048587436,65.3835965,1.6509313589875378,0.09631281335834074,0.1159785994483499,0.04814639757062822,0.5777567708475386,0.6259031684181668,0.7418817678665167
2762.4,2.3032656000000005,160.76354006727524,5.945473044058758,794.9322247226736,91.6039422226725,65.39220300000001,1.6529935730886833,0.09631273323366266,0.11612342225855352,0.04198028888663746,0.5037634666396498,0.5457437555262872,0.6618671777848407
2762.9,2.3032656000000005,160.8046240990261,5.945484123922636,794.3821117772218,89.13994541179535,65.40081,1.655059807547089,0.09631281335835537,0.11626828743146861,0.05430027294102324,0.6516032752922793,0.7059035482333026,0.8221718356647711
2763.4,2.3032656000000005,160.84574549301084,5.945484123916535,793.8319994860467,91.66946165257315,65.40941600000001,1.6571300499586095,0.0963128133583113,0.1164135530751786,0.04165269173713426,0.49983230084561114,0.5414849925827454,0.657898545657924
2763.9,2.3032656000000005,160.88690742069588,5.945476148854036,793.2818880169137,92.29010317343472,65.41802299999999,1.6592043231185305,0.09631275568619004,0.1165591875782045,0.03854948413282644,0.46259380959391727,0.5011432937267437,0.6177024813049482
2764.4,2.3032656000000005,160.92810686348483,5.945484123916535,792.7317767994258,91.71499709817921,65.426629,1.6612826269253351,0.0963128133583113,0.11670493157533655,0.04142501450910396,0.49710017410924756,0.5385251886183515,0.6552301201936881
2764.9,2.3032656000000005,160.9693470349833,5.945484123916535,792.181665581937,91.11926354919396,65.43523599999999,1.6633649859087396,0.0963128133583113,0.11685104614097457,0.044403682254030186,0.5328441870483624,0.5772478693023926,0.6940989154433671
2765.4,2.3032656000000005,161.0106248640221,5.945484123931389,791.6315543644499,91.89688230765516,65.443842,1.665451397831147,0.0963128133584187,0.11699744466356088,0.040515588461724206,0.4861870615406909,0.5267026500024151,0.643700094665976
2765.9,2.3032656000000005,161.05194355600236,5.945484123917485,791.081443146961,90.53619015488124,65.45244899999999,1.6675418864141391,0.09631281335831815,0.11714412880555018,0.04731904922559377,0.5678285907071254,0.6151476399327191,0.7322917687382693
2766.4,2.3032656000000005,161.09330002971947,5.945467321493299,790.5313319294729,90.31536440657995,65.461056,1.6696364494232245,0.09631269185052842,0.11729128169279791,0.04842317796710027,0.5810781356052033,0.6295013135723035,0.7467925952651014
2766.9,2.3032656000000005,161.13469750123966,5.945484123917222,789.9812207119852,91.46827603984117,65.46966199999999,1.6717351107208063,0.09631281335831626,0.11743835514040862,0.042658619800794106,0.5119034376095302,0.5545620574103243,0.6720004125507328
2767.4,2.3032656000000005,161.1761328792765,5.945484123916535,789.4311094944973,91.28134818251331,65.478269,1.6738378680756314,0.0963128133583113,0.11758589884616054,0.043593259087433445,0.5231191090492011,0.5667123681366346,0.6842982669827952
2767.9,2.3032656000000005,161.21760941212085,5.945473561532701,788.8809979918109,88.82036313114989,65.486875,1.675944746585311,0.09631273697580975,0.11773384693459664,0.055898184344250534,0.6707782121310064,0.726676396475257,0.8444102434098536
2768.4,2.3032656000000005,161.25912393383098,5.945484123916535,788.3308870595212,88.30574139995632,65.495482,1.6780557407419396,0.0963128133583113,0.11788185206154209,0.058471293000218416,0.7016555160026208,0.7601268090028392,0.8780086610643814
2768.9,2.3032656000000005,161.30067987387963,5.945484123923496,787.7807741560088,87.54697150878721,65.5040885,1.6801708844616055,0.09631281335836162,0.11803026355925804,0.06226514245606396,0.747181709472768,0.8094468519288319,0.92747711548809
2769.4,2.3032656000000005,161.34227371697338,5.945484123916535,787.2306646245443,89.5629670467018,65.512695,1.6822901549599183,0.0963128133583113,0.11817896417497839,0.05218516476649099,0.6262219771978925,0.6784071419643836,0.796586106139362
2769.9,2.3032656000000005,161.38390932736377,5.945484123916535,786.6805503202074,90.91523957898391,65.52130149999999,1.684413607921489,0.0963128133583113,0.11832795781303512,0.0454238021050804,0.545085625260965,0.5905094273660454,0.7088373851790806
2770.4,2.3032656000000005,161.42558276874843,5.945484123917048,786.1304420050287,92.98515012678577,65.52990799999999,1.6865411995706967,0.09631281335831499,0.11847724139933964,0.035074249366071175,0.4208909923928541,0.4559652417589253,0.574442483158265
2770.9,2.3032656000000005,161.46729805746187,5.945484123916535,785.5803296803006,90.11363275939485,65.53851449999999,1.6886729929916195,0.0963128133583113,0.11862681935761431,0.04943183620302577,0.5931820344363095,0.6426138706393352,0.7612406899969495
2771.4,2.3032656000000005,161.50905180250294,5.945484123925987,785.0302167684011,89.41435354986467,65.54712099999999,1.690808972757665,0.09631281335837966,0.11877669060268391,0.05292823225067661,0.6351387870081195,0.6880670192587961,0.80684370986148
2771.9,2.3032656000000005,161.5508470783211,5.945476148853311,784.4801058444998,88.16253289881922,65.5557275,1.6929491534359895,0.09631275568618475,0.11892694436030121,0.05918733550590388,0.7102480260708468,0.7694353615767506,0.8883623059370518
2772.4,2.3032656000000005,161.5926811513014,5.945484123918447,783.9299915317745,88.2164686862248,65.564334,1.6950935537483438,0.0963128133583251,0.119077317323154,0.05891765656887599,0.7070118788265125,0.7659295353953885,0.8850068527185425
2772.9,2.3032656000000005,161.63455661194976,5.945483758649012,783.3798829062324,87.9332069672476,65.5729405,1.6972421630180263,0.0963128107168601,0.11922807740769426,0.06033396516376199,0.7240075819651439,0.7843415471289059,0.9035696245366002
2773.4,2.3032656000000005,161.67647118116844,5.945484123916535,782.8297684928493,87.18591891615753,65.581547,1.6993950238567814,0.0963128133583113,0.1193791272445562,0.06407040541921233,0.7688448650305482,0.8329152704497604,0.9522943976943167
2773.9,2.3032656000000005,161.71842732207347,5.945484123922635,782.2796591710893,88.73762316078347,65.5901535,1.701552118573319,0.09631281335835543,0.11953047774016971,0.05631188419608263,0.6757426103529918,0.7320544945490743,0.851584972289244
2774.4,2.3032656000000005,161.7604225489476,5.945479071014389,781.7295460578732,88.96745687546215,65.59876,1.7037134797804494,0.09631277681796964,0.11968218337081796,0.05516271562268926,0.6619525874722711,0.7171153030949604,0.8367974864657783
2774.9,2.3032656000000005,161.80245969314507,5.945484123917909,781.1794353352869,92.64677003134966,65.6073665,1.7058791082324614,0.0963128133583212,0.11983407546438223,0.03676614984325166,0.4411937981190208,0.4779599479622725,0.5977940234266547
2775.4,2.3032656000000005,161.84453583921555,6.284147372325065,780.6293236228972,88.14443816358771,65.615973,1.708049015020206,0.09868972907634951,0.11632589760178194,0.059277809182061436,0.7113337101847375,0.7706115193667988,0.8869374169685807
2775.9,2.3032656000000005,161.88665418799707,6.284147372325065,780.0792124054084,88.14015203334611,65.6245795,1.71022321947104,0.09868972907634951,0.11647379833582919,0.05929923983326946,0.7115908779992335,0.7708901178325029,0.8873639161683321
2776.4,2.3032656000000005,161.92881159315831,6.284147372337418,779.5291011879203,90.85404493766329,65.633186,1.712401721338749,0.09868972907643368,0.1166219909631702,0.04572977531168354,0.5487573037402029,0.5944870790518865,0.7111090700150566
2776.9,2.3032656000000005,161.97101138025147,6.284147372325065,778.9789899704324,89.40557613908356,65.6417925,1.7145845459531195,0.09868972907634951,0.11677047720464509,0.05297211930458218,0.6356654316549868,0.688637550959569,0.8054080281642141
2777.4,2.3032656000000005,162.0132503545374,6.284147372327193,778.4288787529445,87.8435638951709,65.650399,1.7167716911222488,0.09868972907636404,0.11691925690811861,0.06078218052414547,0.7293861662897463,0.7901683468138918,0.9070876037220104
2777.9,2.3032656000000005,162.05553185280718,6.28415349339119,777.8787675354561,88.50000540813062,65.6590055,1.718963182328782,0.09868977078021461,0.11706826732019056,0.05749997295934689,0.6899996755121629,0.7474996484715097,0.8645679157917003
2778.4,2.3032656000000005,162.09785266970658,6.284147372325065,777.3286563179686,88.14123638475712,65.667612,1.7211590173854963,0.09868972907634951,0.11721770174259893,0.059293818076214366,0.7115258169145733,0.7708196349907876,0.8880373367333866
2778.9,2.3032656000000005,162.1402161533197,6.284147372333604,776.7785451004805,88.06050152377861,65.676219,1.7233592219290534,0.09868972907640769,0.11736736846329811,0.05969749238110694,0.7163699085732835,0.7760674009543904,0.8934347694176885
2779.4,2.3032656000000005,162.18261908762736,6.284147372325065,776.2284338829918,88.25570600464505,65.684825,1.725563793777066,0.09868972907634951,0.11751733181584564,0.05872146997677474,0.7046576397212974,0.7633791096980721,0.8808964415139178
2779.9,2.3032656000000005,162.2250649181642,6.284147372334097,775.6783215498764,88.97876337633608,65.693432,1.7277727632055275,0.09868972907641109,0.11766759385668005,0.05510618311831961,0.6612741974198357,0.7163803805381553,0.8340479743948354
2780.4,2.3032656000000005,162.26755015988502,6.284147372325065,775.1282114480157,87.7704254040875,65.702038,1.7299861145845323,0.09868972907634951,0.11781815352028266,0.06114787297956248,0.7337744757547497,0.7949223487343122,0.9127405022545949
2780.9,2.3032656000000005,162.3100786365299,6.284147372325993,774.5780977140747,89.7327260196731,65.710645,1.7322038974697642,0.09868972907635581,0.11796901417459335,0.05133636990163454,0.6160364388196147,0.6673728087212492,0.7853418228958425
2781.4,2.3032656000000005,162.35264644070554,6.284147372325065,774.0279890130397,89.54184216542149,65.719251,1.7344260747397606,0.09868972907634951,0.11812017329189894,0.05229078917289254,0.6274894700747113,0.6797802592476039,0.7979004325395028
2781.9,2.3032656000000005,162.3952577861096,6.284147372325065,773.4778745996558,89.5853975173969,65.727858,1.736652715913625,0.09868972907634951,0.11827163559833265,0.052073012413015485,0.6248761489561865,0.676949161369202,0.7952207969675347
2782.4,2.3032656000000005,162.43790863012046,6.284147372338403,772.9277647326645,88.75653766852518,65.736465,1.7388837773160293,0.0986897290764404,0.11842339812009818,0.05621731165737409,0.6746077398884891,0.7308250515458632,0.8492484496659614
2782.9,2.3032656000000005,162.48060301534417,6.284156281876831,772.3776510406643,89.94158998510393,65.745071,1.7411193191536802,0.09868978977862723,0.11857536988273687,0.05029205007448034,0.6035046008937641,0.6537966509682445,0.7723720208509813
2783.4,2.3032656000000005,162.5233372194174,6.284147372325065,771.8275394960377,86.45517931717394,65.75367800000001,1.7433593150156297,0.09868972907634951,0.11872783428913973,0.06772410341413027,0.8126892409695632,0.8804133443836935,0.9991411786728331
2783.9,2.3032656000000005,162.56611467579495,6.284147372326956,771.2774297297038,86.21882718073248,65.76228400000001,1.745603792780634,0.09868972907636243,0.11888050803039599,0.06890586409633759,0.8268703691560519,0.8957762332523895,1.0146567412827856
2784.4,2.3032656000000005,162.60893261450772,6.284147372325065,770.7273153163197,84.88366886275881,65.770891,1.7478527765443308,0.09868972907634951,0.11903348781033883,0.07558165568620595,0.9069798682344716,0.9825615239206775,1.1015950117310163
2784.9,2.3032656000000005,162.65179364983462,6.284147372331512,770.1772065649566,86.67676144316883,65.77949749999999,1.7501062507332619,0.09868972907639346,0.11918677256669535,0.06661619278415587,0.7993943134098709,0.8660105061940268,0.9851972787607222
2785.4,2.3032656000000005,162.69469532619553,6.284147372325065,769.6270928813437,88.41345697035963,65.788104,1.75236425658745,0.09868972907634951,0.11934036510207897,0.05793271514820181,0.6951925817784224,0.7531252969266242,0.8724656620287032
2785.9,2.3032656000000005,162.73764041223018,6.28414737232819,769.0769827291542,86.87562666678198,65.79671049999999,1.7546267861313207,0.09868972907637082,0.11949426487090044,0.0656218666660901,0.787462399993081,0.8530842666591711,0.9725785315300716
2786.4,2.3032656000000005,162.78062605776208,6.284147372325065,768.5268704463687,85.39650552795193,65.805317,1.7568938604907267,0.09868972907634951,0.11964847330748415,0.07301747236024037,0.8762096683228844,0.9492271406831247,1.0688756139906088
2786.9,2.3032656000000005,162.823655453549,6.284147372325065,767.9767592288799,86.23339561298971,65.81392349999999,1.7591654934195644,0.09868972907634951,0.11980299134441601,0.06883302193505142,0.8259962632206177,0.8948292851556692,1.0146322765000853
2787.4,2.3032656000000005,162.8667253796246,6.284147372334071,767.4266480113919,87.33029984154474,65.82253,1.76144168716543,0.09868972907641087,0.11995781913163868,0.06334850079227627,0.7601820095073153,0.8235305102995916,0.9434883294312303
2787.9,2.3032656000000005,162.90983928819963,6.284156281877641,766.8765367939034,86.3261002401631,65.8311365,1.7637224688047544,0.09868978977863277,0.1201128622095544,0.06836949879918447,0.8204339855902143,0.8888034843893988,1.0089163465989532
2788.4,2.3032656000000005,162.95299386495742,6.284147372326591,766.3264255764159,85.22138576076667,65.839743,1.7660078362054787,0.09868972907635991,0.12026840932617476,0.07389307119616667,0.8867168543539998,0.9606099255501666,1.0808783348763413
2788.9,2.3032656000000005,162.99619257396165,6.284147372325065,765.776314358927,85.89711867316299,65.84834950000001,1.7682978166101788,0.09868972907634951,0.12042417343552038,0.07051440663418501,0.8461728796102204,0.9166872862444053,1.0371114596799258
2789.4,2.3032656000000005,163.0394320897108,6.284147372325065,765.2262031414391,86.64531306148714,65.85695600000001,1.7705924078931883,0.09868972907634951,0.1205802506887707,0.06677343469256425,0.8012812163107714,0.8680546510033357,0.9886349016921063
2789.9,2.3032656000000005,163.08271588817922,6.28414737233193,764.676091923951,88.20536530578698,65.86556250000001,1.772891637464489,0.09868972907639628,0.12073664294733734,0.058973173471065066,0.707678081652781,0.766651255123846,0.8873878980711833
2790.4,2.3032656000000005,163.12604063262717,6.284147372325065,764.1259807064631,87.09768521139917,65.874169,1.7751955032049909,0.09868972907634951,0.12089335006434385,0.06451157394300416,0.7741388873160497,0.838650461259054,0.9595438113233978
2790.9,2.3032656000000005,163.1694098539943,6.284147372333113,763.5758689437439,86.7817210276798,65.88277550000001,1.7775040349836906,0.09868972907640437,0.12105037406816832,0.06609139486160104,0.7930967383392122,0.8591881332008133,0.9802385072689817
2791.4,2.3032656000000005,163.21282019314273,6.284147372325065,763.0257567783921,88.07591555787167,65.891382,1.7798172301020245,0.09868972907634951,0.12120771477260409,0.05962042221064168,0.7154450665277006,0.7750654887383422,0.8962732035109463
2791.9,2.3032656000000005,163.2562750791498,6.284147372325876,762.4756451079417,86.90584104157185,65.8999885,1.7821351125331921,0.09868972907635508,0.12136537380500367,0.06547079479214074,0.7856495375056891,0.8511203322978298,0.9724857061028335
2792.4,2.3032656000000005,163.29977100198846,6.284147372325065,761.9255358365112,86.15005502840772,65.90859499999999,1.7844576721122356,0.09868972907634951,0.12152335047106136,0.06924972485796138,0.8309966982955368,0.9002464231534981,1.0217697736245595
2792.9,2.3032656000000005,163.34331207015717,6.284156893983468,761.3754214231276,85.01025204050025,65.9172015,1.7867849686317463,0.0986897939490095,0.12168154457758763,0.07494873979749878,0.8993848775699851,0.9743336173674839,1.0960151619450715
2793.4,2.3032656000000005,163.38689405589167,6.2841473723417485,760.825312696928,83.0261253928427,65.92580799999999,1.7891169541737808,0.0986897290764632,0.12184026563343434,0.08486937303578651,1.018432476429438,1.1033018494652245,1.2251421150986588
2793.9,2.3032656000000005,163.43052137236958,6.284147372325065,760.2751984345311,83.63415430733002,65.934415,1.7914537044057797,0.09868972907634951,0.12199920601146963,0.08182922846334989,0.9819507415601985,1.0637799700235484,1.185779176035018
2794.4,2.3032656000000005,163.4741899379824,6.284147372325065,759.7250874603003,85.72126210307128,65.943021,1.793795179782814,0.09868972907634951,0.122158467275431,0.07139368948464359,0.8567242738157228,0.9281179633003664,1.0502764305757974
2794.9,2.3032656000000005,163.51790369967844,6.284147372325523,759.1749745987297,86.34179983307637,65.951628,1.7961414305816736,0.09868972907635264,0.12231805284210817,0.06829100083461814,0.8194920100154182,0.8877830108500363,1.0101010636921446
2795.4,2.3032656000000005,163.56165907534358,6.284147372325065,758.6248622236734,81.98328410436453,65.960234,1.7984924446128854,0.09868972907634951,0.12247796187931413,0.09008357947817736,1.0810029537381283,1.1710865332163056,1.2935644950956198
2795.9,2.3032656000000005,163.60545932477288,6.284147372331512,758.074753958824,78.48506647062715,65.968841,1.8008482347713421,0.09868972907639346,0.12263819526092119,0.10757466764686424,1.2908960117623716,1.3984706794092359,1.521108874670157
2796.4,2.3032656000000005,163.64954086727766,6.284147372325065,757.5216421562708,76.56451205583367,65.977494,1.8032217182952235,0.09868972907634951,0.12279963156939071,0.11717743972083161,1.4061292766499793,1.523306716370811,1.6461063479402016
2796.9,2.3032656000000005,163.6947605241729,6.284147372329864,756.954846653681,76.70698561538342,65.9863615,1.8056589760451018,0.09868972907638222,0.12296540504143899,0.11646507192308292,1.3975808630769953,1.5140459350000781,1.6370113400415172
2797.4,2.3032656000000005,163.74002470626155,6.284147372325065,756.3880511510913,71.42021982297547,65.99522900000001,1.8081013491966702,0.09868972907634951,0.12313152589272114,0.14289890088512264,1.4284043964595095,1.5713032973446321,1.6944348232373532
2797.9,2.3032656000000005,163.83849159704744,6.284148324490875,755.1572304863978,75.57377568500684,66.0040975,1.813422840880172,0.09868973556362005,0.12349346084586928,0.1221311215749658,1.4655734588995903,1.5877045804745562,1.7111980413204255
2798.4,2.3032656000000005,163.9992536203128,6.284147372332371,753.1532344576264,77.86656594361325,66.01296500000001,1.8221392763857605,0.09868972907639932,0.12408632112562264,0.11066717028193374,1.3280060433832048,1.4386732136651386,1.5627595347907612
2798.9,2.3032656000000005,164.1606259365994,6.284147372325065,751.1492375984341,74.70397279313333,66.0218325,1.830921108465893,0.09868972907634951,0.12468361166536142,0.12648013603433333,1.4940794558626667,1.620559591897,1.7452432035623613
2799.4,2.3032656000000005,164.3225651062718,6.2841473723299375,749.145240739245,70.44175772305324,66.0307,1.8397687891761587,0.09868972907638271,0.12528537363178943,0.14779121138473378,1.4088351544610649,1.5566263658457986,1.681911739477588
2799.9,2.3032656000000005,164.4851224462526,6.284147372325065,747.141241655727,72.59087389664792,66.0395675,1.8486832138669012,0.09868972907634951,0.1258916677582069,0.13704563051676039,1.4518174779329585,1.588863108449719,1.7147547762079258
2800.4,2.3032656000000005,164.64825350845481,6.284147372325065,745.1372470208701,71.76316226961616,66.048435,1.8576648213894187,0.09868972907634951,0.12650252372615844,0.14118418865191917,1.4352632453923233,1.5764474340442425,1.702949957770401
2800.9,2.3032656000000005,164.81201064512038,6.208886088368004,743.1332501616791,74.61453892316726,66.0573025,1.8667145488843258,0.09817362317647016,0.12798492865418037,0.1269273053841637,1.4922907784633452,1.619218083847509,1.7472030125016893
2801.4,2.3032656000000005,164.9763492282366,6.2088870842476895,741.1292533024886,73.38281639524988,66.06617,1.8758328684954582,0.09817363005025659,0.1286092795681788,0.13308591802375064,1.4676563279049974,1.6007422459287481,1.729351525496927
2801.9,2.3032656000000005,165.14132205224973,6.208893989057336,739.1252528250527,74.87746365297636,66.0750375,1.8850207268153303,0.09817367770877877,0.12923831481088618,0.1256126817351182,1.4975492730595272,1.6231619547946454,1.7524002696055316
2802.4,2.3032656000000005,165.30688322296444,6.208877390964518,737.1212595841071,77.50953777007342,66.083905,1.8942785698406341,0.09817356314497747,0.12987240992902055,0.11245231114963289,1.3494277337955944,1.4618800449452274,1.5917524548742479
2802.9,2.3032656000000005,165.4730876598283,6.2088860883627195,735.117252759916,74.39167866095761,66.0927725,1.9036074473283469,0.09817362317643372,0.13051106345695956,0.12804160669521197,1.487833573219152,1.615875179914364,1.7463862433713235
2803.4,2.3032656000000005,165.6398870192169,6.208890204687441,733.1132658657319,77.41541285088584,66.10164,1.913007713223589,0.0981736515882285,0.1311546501892165,0.11292293574557077,1.3550752289468493,1.46799816469242,1.5991528148816365
2803.9,2.3032656000000005,165.80733811425804,6.208888378898006,731.1092639943834,78.65433639100182,66.11050750000001,1.9224805082568308,0.09817363898622351,0.13180326509495463,0.10672831804499089,1.2807398165398913,1.3874681345848823,1.5192713996798368
2804.4,2.3032656000000005,165.97539285603546,6.208879117184737,729.1052706051497,78.83533274562811,66.119375,1.9320262470170653,0.09817357505975632,0.13245695534900692,0.10582333627185947,1.2698800352623136,1.375703371534173,1.50816032688318
2804.9,2.3032656000000005,166.14410770292073,6.208886221147333,727.1012639885573,78.80957239123533,66.1282425,1.9416460351876557,0.09817362409294313,0.1331155106341056,0.10595213804382331,1.2714256565258797,1.377377794569703,1.5104933052038085
2805.4,2.3032656000000005,166.3134330510641,6.2088933251286385,725.0972784289725,78.71836824438174,66.13710999999999,1.9513402482218358,0.09817367312619864,0.13377915194686324,0.10640815877809129,1.276897905337096,1.383306064115187,1.5170852160620503
2805.9,2.3032656000000005,166.48342755080796,6.208886088362653,723.0932751637091,78.18498921997792,66.1459775,1.9611101009917349,0.0981736231764332,0.13444813699526623,0.10907505390011041,1.308900646801325,1.4179757007014353,1.5524238376967014
2806.4,2.3032656000000005,166.6540416802167,6.2088822376072255,721.0892803805609,78.87112221412802,66.154845,1.9709560226812501,0.0981735965976388,0.13512228048465036,0.1056443889293599,1.2677326671523188,1.3733770560816787,1.508499336566329
2806.9,2.3032656000000005,166.8253330622947,6.2088893415947926,719.0852765518009,79.31039791446409,66.1637135,1.980879153319788,0.09817364563097143,0.13580156648625347,0.10344801042767954,1.2413761251321551,1.3448241355598347,1.4806257020460882
2807.4,2.3032656000000005,166.99725144988608,6.208877390964518,717.0812909922158,81.34508794267828,66.17258100000001,1.990879929858989,0.09817356314497747,0.13648639387377048,0.09327456028660863,1.119294723439304,1.2125692837259128,1.3490556775996834
2807.9,2.3032656000000005,167.16985694970217,6.2088860883627195,715.0772863330367,79.6472130591602,66.1814485,2.000959619884975,0.09817362317643372,0.13717635918109042,0.10176393470419903,1.2211672164503886,1.3229311511545876,1.460107510335678
2808.4,2.3032656000000005,167.3430986705151,6.2088853580469765,713.0732901559787,77.99511761116962,66.19031600000001,2.0111186750198886,0.0981736181356288,0.13787186501943444,0.11002441194415191,1.3202929433298234,1.4303173552739752,1.5681892202934096
