Depth(m) Code COT DT GR NPHI RHOB
3413.2892 57 2.0321064200319148 126.5053 103.1872 43.16094663324704 2.151703
3413.4892 57 2.157587741147447 126.6779 108.5581 42.93175740880281 2.155679
3413.6892 57 2.0665838634459015 124.3353 105.9152 42.95378633434184 2.153799
3413.8892 57 1.9789279844048213 121.9877 103.0512 44.01253203144174 2.149395
3414.0892 57 1.9266260208525603 120.7325 101.2928 44.75218471016907 2.13902
3414.2892 57 1.9168197840523096 121.8116 100.5173 47.63778796659032 2.10536
3414.4892 57 1.949898262568854 122.3022 101.9267 46.76581008790999 2.054425
3414.6892 57 1.9873246994020033 123.4874 103.0887 45.35604897446221 2.054057
3414.8892 57 2.0012395221547883 125.4376 102.8364 43.36166573071166 2.123331
3415.0892 57 1.9725875025986102 125.9497 101.4685 41.19400427910662 2.172853
3415.2892 57 1.9090603100708998 126.4527 98.5552 39.72359848022461 2.1782
3415.4892 57 1.9121527836396355 125.9938 98.97073 41.24770002790454 2.165213
3415.6892 57 2.0715411783781486 125.7094 106.0519 42.57954969431045 2.162749
3415.8892 57 2.1488901567227376 125.5854 109.5798 42.23303988599395 2.168841
3416.0892 57 2.0931794342783574 124.7708 107.6792 41.71601897713011 2.173324
3416.2892 57 2.051139786610552 125.0201 105.6978 42.65267736079548 2.172821
3416.4892 57 2.0257270628841257 125.063 104.5572 43.48234167624568 2.173386
3416.6892 57 2.0164644641626985 125.2757 104.0763 43.33725409119531 2.1739
3416.8892 57 1.909496052281919 125.1364 99.53217 40.92829479507854 2.174149
3417.0892 57 1.916003875174445 126.2207 99.19579 40.00053318654319 2.171399
3417.2892 57 2.035242559019042 126.2239 104.3023 39.14460029501917 2.169733
3417.4892 57 2.0105246661016896 125.2505 103.698 40.46800239943425 2.169403
3417.6892 57 1.945909180588913 123.42 101.9046 42.83187577855907 2.185271
3417.8892 57 1.865035801016561 121.35 99.52923 43.50323607477285 2.205455
3418.0892 57 1.8566081468673017 120.7028 99.2127 43.37392564707966 2.221256
3418.2892 57 1.9647026387392494 122.4296 102.4248 40.70135522076242 2.246453
3418.4892 57 2.023719408266346 125.5187 103.5069 38.61853071397893 2.273644
3418.6892 57 1.996524391027795 126.4839 102.297 38.23333407825328 2.29309
3418.8892 57 2.0924549286650316 126.509 106.4465 40.37326734647829 2.276538
3419.0892 57 2.1255249154676608 127.1583 107.4867 42.31213463010008 2.223732
3419.2892 57 2.04328274921438 127.4433 103.7784 45.64148773233544 2.198644
3419.4892 57 1.982349359110857 127.0508 101.4361 46.37127138873713 2.20123
3419.6892 57 1.9657681026042533 126.2544 101.3068 43.38531436068406 2.195665
3419.8892 57 1.9314345662561432 125.0344 100.607 42.3724666405257 2.181759
3420.0892 57 1.9361590023331354 122.8826 102.0666 46.30315627451341 2.183521
3420.2892 57 1.8640827768955952 119.8218 100.6248 48.79714559319793 2.191585
3420.4892 57 1.6904083327206623 116.7751 94.61345 47.38912107813151 2.195422
3420.6892 57 1.7605429806893689 114.839 98.12294 45.6715465755906 2.203913
3420.8892 57 1.889751690154088 114.682 102.7092 46.6117831853449 2.222852
3421.0892 57 2.018001156820459 116.8483 106.7037 45.00448682489881 2.246547
3421.2892 57 2.1211185122566305 123.2027 108.5257 46.08481682003919 2.25878
3421.4892 57 2.1585397247829317 125.809 109.4783 47.82598122023403 2.22771
3421.6892 57 2.1587520621550005 126.0916 109.619 48.99174652700446 2.170638
3421.8892 57 2.0900069471161355 125.7606 106.7994 48.40818780613638 2.145415
3422.0892 57 2.0145901692665698 125.4874 103.6797 47.01296142017097 2.153519
3422.2892 57 2.0008351913046365 125.3274 103.2905 45.52698604953952 2.168543
3422.4892 57 2.0088269376784247 125.6287 103.5408 45.44035840972849 2.183165
3422.6892 57 2.008273112169929 125.8821 103.3924 44.88397357970429 2.192485
3422.8892 57 2.0470412447254582 125.6372 105.2155 44.93009267892125 2.193172
3423.0892 57 2.0473543113431436 126.0212 105.0885 45.55331550057588 2.182312
3423.2892 57 1.9514873159395858 126.3722 100.8009 46.34871256070013 2.182013
3423.4892 57 1.8796227210497336 126.1409 97.88083 47.91073028684733 2.192877
3423.6892 57 1.8655365493999039 126.3301 97.25884 47.38287176297374 2.186718
3423.8892 57 1.9192609450763376 126.2676 99.63077 45.75758829392206 2.171536
3424.0892 57 1.9801636484736402 126.0823 102.2385 44.58030021847551 2.16874
3424.2892 57 1.9981046001402416 126.4367 102.5976 42.52066712867418 2.180128
3424.4892 57 1.9608938924101222 127.2298 100.5056 41.30664563116436 2.19395
3424.6892 57 2.0394462518719414 127.5584 103.7733 41.08104660754997 2.202871
3424.8892 57 2.0213783577693736 127.4578 103.1106 39.92183105589005 2.204699
3425.0892 57 2.026774172496335 126.7423 103.7415 40.56491269089314 2.196368
3425.2892 57 2.05211296553188 126.454 104.9077 42.90308412166515 2.186508
3425.4892 57 2.1114198428172912 126.2727 107.4546 44.57231248269856 2.18152
3425.6892 57 2.1641161911301223 124.7624 110.4562 45.65963583918865 2.180558
3425.8892 57 2.1294628597305625 119.7776 111.6709 45.90788577422602 2.178969
3426.0892 57 2.0223878914173286 117.162 108.2025 44.41081153688889 2.179946
3426.2892 57 1.8861047798679684 116.8783 101.7369 41.78488626755436 2.225234
3426.4892 57 1.8570910003496377 118.0481 99.38088 38.68238519183149 2.297452
3426.6892 57 1.9072317155811662 119.9336 101.0643 39.46010099997137 2.325712
3426.8892 57 1.936085916426325 122.3629 101.569 41.5433384252037 2.26986
3427.0892 57 1.9240794133814259 122.5536 101.1098 42.13925269019376 2.206679
3427.2892 57 1.919066338250651 122.9024 100.7846 42.52061522476374 2.190274
3427.4892 57 1.9457959726261462 123.7717 101.3903 43.03497111202743 2.186958
3427.6892 57 1.953757825034639 123.5363 101.6252 44.14946345331867 2.194567
3427.8892 57 1.9671388290785616 123.5846 102.2479 44.93757698479616 2.221169
3428.0892 57 1.9959090873852938 123.7126 103.4946 45.48069773196028 2.234535
3428.2892 57 2.058726608419772 122.5005 106.7775 45.34186937427221 2.210684
3428.4892 57 2.116086658254852 122.0247 109.393 45.89951687910572 2.193806
3428.6892 57 2.046276329797726 123.0409 105.7496 47.16400126459782 2.196433
3428.8892 57 2.0930950303635787 124.4763 107.0481 44.60874385283093 2.19451
3429.0892 57 2.2249192141926226 125.7559 112.2444 43.07706790833861 2.191337
3429.2892 57 2.303595247497703 126.2491 115.6664 43.20984293219355 2.192618
3429.4892 57 2.301327837946784 125.7626 116.0332 44.29079525364394 2.17688
3429.6892 57 2.3151594212419417 125.244 116.4562 44.47137421134694 2.130381
3429.8892 57 2.289812114679906 123.1349 116.264 43.59310354398001 2.1113
3430.0892 57 2.232591374970937 122.2686 114.2997 42.98045246995356 2.145779
3430.2892 57 2.109366650916666 123.3777 108.3976 43.28889741672349 2.176358
3430.4892 57 2.0887482135456343 123.5428 107.4147 44.38357380744369 2.169233
3430.6892 57 2.1664479164893455 124.1483 110.525 43.11319429292789 2.162679
3430.8892 57 2.067048887176465 125.1007 105.8355 45.42847187313043 2.174102
3431.0892 57 1.9802932677728733 125.184 102.1373 47.84615087634502 2.187031
3431.2892 57 2.011847317760637 125.2209 103.463 47.62159056175396 2.18595
3431.4892 57 2.0672857334985584 125.3094 105.7224 47.37451442207937 2.172827
3431.6892 57 2.091343930445457 125.7999 106.485 46.42731974444082 2.163348
3431.8892 57 2.1319201131206165 126.2024 107.8902 46.62155391663095 2.162709
3432.0892 57 2.168525202316412 125.2718 109.8756 44.61383594301753 2.172722
3432.2892 57 2.208127529915751 124.5866 112.0039 41.99627434237308 2.184162
3432.4892 57 2.2242363419050446 122.0824 114.1136 45.05138187958741 2.182209
3432.6892 57 2.1184391944773004 121.2346 110.0426 46.95173311608439 2.176625
3432.8892 57 2.1928296940578234 124.7985 111.4778 42.66234128055801 2.175661
3433.0892 57 2.3631486876143906 127.062 117.863 42.6789404801533 2.161452
3433.2892 57 2.3313921221752483 127.9627 116.3905 45.79695072324769 2.141875
3433.4892 57 2.151745801206714 128.0856 108.6812 48.64829505459888 2.151619
3433.6892 57 2.0472812967094303 126.3544 104.587 50.8113071011132 2.164768
3433.8892 57 2.076119978506711 124.1553 106.6155 52.52742683230432 2.153031
3434.0892 57 2.1419539107996175 123.3503 109.6887 53.26389966549071 2.149304
3434.2892 57 2.195204744438062 122.637 112.3643 49.28630753764062 2.166315
3434.4892 57 2.2192993347956804 122.0212 113.7839 45.90940310260284 2.180554
3434.6892 57 2.1222169975951632 122.4691 109.3127 45.4239611788277 2.17502
3434.8892 57 2.034688260156859 123.6885 104.8054 43.89983647263799 2.166477
3435.0892 57 2.0361604895370586 124.5482 104.3354 47.39552640539984 2.172176
3435.2892 57 2.0910535026171813 125.4222 106.2178 48.64690323076198 2.184644
3435.4892 57 2.126242101123517 124.2632 108.3716 48.03115610438034 2.175782
3435.6892 57 2.121211786288829 121.3033 109.6355 46.72159540371336 2.158789
3435.8892 57 2.124224032710192 119.4257 110.4904 46.93961191052403 2.166456
3436.0892 57 2.1306284008383587 119.3365 110.1741 47.84997397395219 2.197978
3436.2892 57 2.097585733971195 121.576 107.2362 45.53613960085732 2.253394
3436.4892 57 2.0140706781378768 123.6634 103.0538 39.69607412783846 2.300115
3436.6892 57 1.9525749200184523 123.1196 101.426 38.42285453617077 2.248545
3436.8892 57 2.0213394975664536 123.1173 104.9765 44.80549627590212 2.178431
3437.0892 57 1.9931795223991386 123.604 103.7362 46.02586692149011 2.171052
3437.2892 57 1.9181133743544978 123.9651 100.175 45.35371277776602 2.182027
3437.4892 57 1.8509060186862192 124.5059 97.05205 45.33503227534249 2.196566
3437.6892 57 1.7919385153645682 125.1062 94.32915 45.11138955063664 2.213756
3437.8892 57 1.8465179287612092 126.0475 96.23011 43.77924712373709 2.208196
3438.0892 57 1.9457267863119163 125.947 100.529 42.1214601711925 2.191855
3438.2892 57 2.0293831019388446 125.7356 104.1586 42.21241767262691 2.187524
3438.4892 57 2.1030590529285442 125.1536 107.5955 44.99060530174282 2.184153
3438.6892 57 2.143916904228955 124.0193 109.8787 44.44855805644535 2.178424
3438.8892 57 2.0742015008594685 123.2512 107.2634 40.11597148264353 2.183175
3439.0892 57 1.9729362251990432 121.0677 104.0496 40.0849635306947 2.19171
3439.2892 57 1.900614607679572 119.5641 101.3373 40.63853715911653 2.187108
3439.4892 57 1.927599649204063 119.6831 102.1105 40.88602576668834 2.207033
3439.6892 57 1.9886426834299873 120.6041 104.1953 41.53267442397921 2.252698
3439.8892 57 2.052846975407765 122.7143 106.0971 42.47731348473251 2.265851
3440.0892 57 2.1895638990037876 124.0212 111.7386 42.98838443706143 2.221381
3440.2892 57 2.1297560236951645 124.4045 109.1872 43.52440708390614 2.172943
3440.4892 57 2.131045788967481 124.0714 109.3577 42.35253173347395 2.169371
3440.6892 57 2.1135941301009336 123.7971 108.6145 40.48206837971735 2.182633
3440.8892 57 2.0983218896087275 123.6959 107.9833 44.66119635073551 2.187254
3441.0892 57 2.13449859189334 125.462 108.7076 47.8893747404806 2.185444
3441.2892 57 2.140748101186626 126.2323 108.5017 47.37684022597982 2.19252
3441.4892 57 2.073791522881864 125.541 105.8964 46.17626697810601 2.192776
3441.6892 57 2.0504583983269637 125.8392 104.7506 44.34105607280233 2.185423
3441.8892 57 2.152337463488379 126.0046 109.1119 42.60640269001434 2.190474
3442.0892 57 2.075620368182781 126.1136 105.8099 41.49535959599113 2.198624
3442.2892 57 1.9879357449997692 125.8644 102.332 41.11216279277732 2.195454
3442.4892 57 2.0034159289073195 124.938 103.5555 43.97225781938784 2.1927
3442.6892 57 2.199207158290235 124.3357 112.284 44.66458683564544 2.19507
3442.8892 57 2.254145717866788 124.1673 114.7148 44.44404767254186 2.200957
3443.0892 57 2.154475195981585 124.9171 110.112 44.6075137381192 2.19489
3443.2892 57 2.090448790607785 125.7881 106.9714 44.54437597279745 2.180902
3443.4892 57 2.024786756443344 126.6193 103.847 43.35044893880547 2.173893
3443.6892 57 2.0557201395587357 126.9012 104.9965 43.67675341708967 2.179514
3443.8892 57 2.1827642037846964 126.5957 110.5393 45.68254634026258 2.184919
3444.0892 57 2.2793499079013246 126.6176 114.6437 43.48024947999147 2.193537
3444.2892 57 2.1656633625237633 125.698 110.2704 41.18298658235648 2.199949
3444.4892 57 2.0597258337331312 124.801 106.177 41.20627447814118 2.199918
3444.6892 57 2.0688698851917815 124.3096 106.8343 43.35046590970419 2.193702
3444.8892 57 2.135376704822844 125.0099 109.3655 44.36890067954032 2.191574
3445.0892 57 2.205593610435911 125.6136 112.0278 40.54783141769047 2.19829
3445.2892 57 2.2146215728680323 125.811 112.2981 40.94784233514013 2.193967
3445.4892 57 2.135652161023179 125.9397 109.2607 46.70240121876947 2.175238
3445.6892 57 2.0551282055976348 125.5377 105.9268 51.59399461120785 2.159752
3445.8892 57 2.060434848167948 124.5991 106.4743 52.59719791562537 2.151091
3446.0892 57 2.072945396996812 124.0694 107.2279 49.54200457274339 2.141802
3446.2892 57 2.0873619130621854 124.194 107.7766 45.03911476435357 2.134305
3446.4892 57 2.1671806948246153 125.5817 110.4609 43.02843229038469 2.135425
3446.6892 57 2.248374813977079 127.6301 112.8023 43.04316471130121 2.143375
3446.8892 57 2.263742155690139 127.4105 113.5632 44.07961967047806 2.134864
3447.0892 57 2.2712163656257127 126.3509 114.5008 44.81101620291225 2.115047
3447.2892 57 2.2314098833812794 125.5901 113.2973 45.08090360145876 2.099968
3447.4892 57 2.2269335555115313 126.1534 112.8819 44.27297076528166 2.113554
3447.6892 57 2.272042055572136 126.8082 114.5017 42.62863423504916 2.155289
3447.8892 57 2.321734741049597 127.3464 116.5208 42.53113152411412 2.187881
3448.0892 57 2.3366640257133566 127.9399 116.9622 46.40689516443582 2.189864
3448.2892 57 2.199919928135067 127.7647 111.1937 46.20723835502061 2.179001
3448.4892 57 2.0231165084859546 127.3651 103.8258 43.43293737176304 2.156031
3448.6892 57 1.98138545457845 126.889 102.2037 43.67754820575827 2.148125
3448.8892 57 1.9775110371721296 126.0815 102.2189 43.76000574066938 2.166272
3449.0892 57 1.9771511233922192 124.0741 103.2054 42.98760202362339 2.179386
3449.2892 57 1.9971596387885957 122.4993 104.9177 43.78843431648136 2.180949
3449.4892 57 2.055894281717081 122.4987 107.3413 44.50932651429623 2.181359
3449.6892 57 2.0880638496795534 123.8212 107.7113 45.11721379237599 2.195736
3449.8892 57 2.0465133483279185 124.277 105.5214 44.81811869864009 2.233044
3450.0892 57 1.9922218868243815 125.0782 103.1615 43.86903928021327 2.221828
3450.2892 57 2.00147287489787 125.2815 103.7378 47.8188519915964 2.174781
3450.4892 57 2.0205738933199022 124.5839 104.9333 47.12472467096813 2.158133
3450.6892 57 2.0353894246701896 123.5731 106.0881 44.4760928416807 2.1704
3450.8892 57 2.06527175524843 122.2694 107.8223 42.76670274709482 2.166408
3451.0892 57 2.0963963382409996 120.9516 109.3063 41.42210962891054 2.171056
3451.2892 57 2.1415051842293815 121.4197 110.265 39.5233019130416 2.211861
3451.4892 57 2.1992267414824513 123.6974 111.629 37.82113880748118 2.250827
3451.6892 57 2.2638405969509057 125.7844 114.0248 37.45314817854165 2.22994
3451.8892 57 2.2765175135875584 127.6702 114.1372 40.45867805781133 2.183054
3452.0892 57 2.248866200254418 128.5239 112.8274 42.81480878294285 2.155055
3452.2892 57 2.2111857476328476 128.3944 111.1586 41.7755892095279 2.138593
3452.4892 57 2.203562380473474 127.4834 111.0987 40.72135678989675 2.122224
3452.6892 57 2.084926204729336 126.2069 106.5045 40.7234210317235 2.120483
3452.8892 57 2.002895255603482 126.2873 102.7957 41.98443927915276 2.139808
3453.0892 57 1.9645892833478966 127.7227 100.4675 42.80428365271742 2.164885
3453.2892 57 1.9542987189020655 128.0489 100.0439 42.22891404559972 2.161208
3453.4892 57 1.995700783769847 128.1509 101.8932 44.56231229887162 2.133977
3453.6892 57 2.0733155112277073 128.5377 105.1318 47.07504143302256 2.113119
3453.8892 57 2.016217633521325 128.3249 102.7133 49.29756210607679 2.124306
3454.0892 57 2.063065282583623 127.4999 105.1022 51.18423904459466 2.148497
3454.2892 57 2.144336226925922 126.7602 108.9962 50.58756742702683 2.168138
3454.4892 57 2.1824730891785995 126.5227 110.9152 46.33612908591425 2.179781
3454.6892 57 2.212484962902 125.571 112.8435 43.67269107488193 2.186425
3454.8892 57 2.2512858626969883 124.855 114.9936 44.39713662815905 2.186336
3455.0892 57 2.3162486813851317 127.1528 116.6754 45.59153302010223 2.179991
3455.2892 57 2.3157313468071195 128.004 116.3114 46.54685951092841 2.17912
3455.4892 57 2.181488938033057 128.2439 110.5879 46.42485626100591 2.175604
3455.6892 57 2.026938520061914 128.5385 103.9127 45.25163889807337 2.172651
3455.8892 57 1.9294802526472439 128.6233 99.6412 45.88510480265007 2.169604
3456.0892 57 1.906174142629061 126.5276 99.78301 46.97023202490585 2.167835
3456.2892 57 1.920399367932296 126.0327 100.7469 45.09849189898309 2.17728
3456.4892 57 1.7754624167057205 108.6971 104.1718 43.87037854932964 2.190453
3456.6892 57 1.6619650099763894 89.07499 110.4631 42.7796844722707 2.204954
3456.8892 57 1.739663409236845 84.77036 115.4397 41.26825255546721 2.220294
3457.0892 6 1.4636480441915962 112.6962 85.71234 39.04751028225698 2.310617
3457.2892 6 1.340837876942485 124.2812 75.11023 34.3412101325026 2.489842
3457.4892 6 1.4376822465038226 121.9096 81.99432 22.48391489343814 2.626062
3457.6892 6 1.7433071712979034 122.006 95.76616 31.59410871171869 2.564762
3457.8892 6 2.0771116083805756 123.3003 109.1993 37.79388800193165 2.40457
3458.0892 57 2.3462025412101783 123.7946 120.0945 41.32302864455482 2.264502
3458.2892 57 2.4051265619288777 124.1464 122.1809 42.21665092528362 2.20492
3458.4892 57 2.3569247432512133 125.1637 119.2235 42.50748236348311 2.204565
3458.6892 57 2.3136798994377297 126.3931 116.4126 41.57216813495221 2.207377
3458.8892 57 2.263580339748652 126.6479 114.1607 39.75879449919599 2.196381
3459.0892 57 2.165059491781594 126.6176 110.0158 41.12395930853725 2.184872
3459.2892 57 2.078402734586006 126.0845 106.5656 43.26055378550952 2.181629
3459.4892 57 2.082077533354313 125.6569 106.9128 42.20855483608396 2.186084
3459.6892 57 2.101248766364688 124.7061 108.2412 40.30509909682232 2.194932
3459.8892 57 2.1226244861292622 124.254 109.3845 40.88965577653877 2.202675
3460.0892 57 2.2373020215599233 124.3105 114.2439 45.95998376562453 2.210576
3460.2892 57 2.2599441261063564 124.4608 115.0825 45.8452581270441 2.212331
3460.4892 57 2.229652591416242 124.9154 113.7305 43.69090017684331 2.194299
3460.6892 57 2.1958207201792455 125.0005 112.2399 42.19688542683802 2.177777
3460.8892 57 2.2054096113939834 125.1017 112.5732 41.43634492769011 2.187456
3461.0892 57 2.165661937153322 125.9213 110.5708 41.46999336102572 2.197272
3461.2892 57 2.016407585809892 126.3275 104.0756 42.17010375896602 2.200521
3461.4892 57 1.951933494393354 125.3918 101.9368 43.28014232605442 2.199825
3461.6892 57 2.0274392958069734 124.3965 105.8714 42.38389416191431 2.197875
3461.8892 57 2.0892393589255116 122.615 109.5878 42.91714838984111 2.19308
3462.0892 57 2.1910980687218538 122.578 113.887 41.9301852429006 2.190037
3462.2892 57 2.1247354187622705 122.9576 110.8839 42.21489662510949 2.184419
3462.4892 57 2.0192022953398236 121.8653 106.9069 43.66132677133415 2.183477
3462.6892 57 2.039584101424519 123.3169 106.3537 45.03642648411198 2.182515
3462.8892 57 2.1397450627813237 124.9562 109.3719 43.26435502620628 2.178328
3463.0892 57 2.241448841279462 126.9971 112.8578 43.71178840777796 2.180112
3463.2892 57 2.200196670225448 128.1361 110.8745 46.18370572788658 2.168255
3463.4892 57 2.083827364072012 127.8018 106.3173 48.49174587620175 2.138842
3463.6892 57 2.0368510783522535 125.169 105.8762 48.08370481075944 2.134017
3463.8892 57 1.9901917669622844 122.5041 105.4769 50.33722680760508 2.15276
3464.0892 57 2.1807108492859517 121.013 114.9381 50.43743235670383 2.165807
3464.2892 57 2.357666238168112 121.7691 123.7062 45.8001867980138 2.175644
3464.4892 57 2.16684788100096 124.5762 115.141 39.67508102777588 2.175877
3464.6892 57 1.9902135739241127 126.7354 106.323 35.8390403407113 2.157331
3464.8892 57 1.9253948987791345 127.8685 102.0263 35.04312202874229 2.143965
3465.0892 57 1.8488977317223647 128.0096 97.92483 38.283257822365 2.159684
3465.2892 57 1.9549116672978148 128.0037 101.8263 44.09985163330687 2.190557
3465.4892 57 2.079360899640494 128.2454 106.5426 45.4744543541144 2.199226
3465.6892 57 2.2114148565991627 128.1119 111.8381 44.75622014924281 2.193735
3465.8892 57 2.2661687156899517 128.2269 113.8335 43.09084470253251 2.188728
3466.0892 57 2.243506632918962 128.0177 112.9956 42.76780064900926 2.197867
3466.2892 57 2.2364797241667973 127.439 113.0282 43.30322761235298 2.207364
3466.4892 57 2.292468412593193 126.842 115.7645 41.23171493450457 2.202202
3466.6892 57 2.3196359037186056 127.2748 116.7378 41.81797274892406 2.190727
3466.8892 57 2.301454720625787 127.8962 115.8678 42.21226744764446 2.183652
3467.0892 57 2.194111745719703 127.9569 111.4985 42.92759223998172 2.175777
3467.2892 57 2.165729798752619 127.018 110.9301 41.99400312568662 2.168577
3467.4892 57 2.215503680582156 124.9429 114.3206 40.01100966686146 2.17435
3467.6892 57 2.2041429546436073 121.9945 115.5994 37.20401626746921 2.186736
3467.8892 57 2.0683357125544184 120.3769 110.9597 34.88496871507738 2.190011
3468.0892 57 2.0099049359449337 120.0529 109.2067 34.02289755513347 2.185377
3468.2892 57 2.028856538609026 120.1618 111.0191 35.19335888439773 2.178439
3468.4892 57 2.147778942644341 119.8046 116.5914 38.8188149860223 2.174578
3468.6892 57 2.442191730658921 119.5512 129.4884 40.70536350640593 2.174893
3468.8892 57 2.5181269978048064 119.3123 134.8377 39.33475155968059 2.184066
3469.0892 57 2.1763213096637473 119.7998 122.1126 36.00170287684993 2.198916
3469.2892 57 1.996587535053128 120.5231 115.7025 31.85257396547635 2.178782
3469.4892 57 2.0289500523020556 121.6451 117.265 29.02315978803667 2.135908
3469.6892 57 2.1118824227975828 123.3108 118.5762 28.49557241805278 2.109942
3469.8892 57 2.0853756083550645 125.5679 113.3232 34.93629218275758 2.137365
3470.0892 57 2.1490862010328855 126.8414 112.6639 46.47178981311905 2.181028
3470.2892 57 2.198595841947718 126.8326 113.0676 48.48139095556692 2.205458
3470.4892 57 2.2772605704379423 125.7433 116.3551 44.7627332792519 2.203906
3470.6892 57 2.305671119785061 124.7089 117.8995 42.41826376326502 2.19536
3470.8892 57 2.3007377776797275 124.0653 118.3344 45.00243072309912 2.185253
3471.0892 57 2.2080832363458276 123.426 115.3617 45.62442890676986 2.176291
3471.2892 57 2.259197127966168 124.3833 117.9432 42.0423182790327 2.152483
3471.4892 57 2.188775276342542 125.9743 115.0258 39.05267939730481 2.133813
3471.6892 57 2.057135426926709 127.0545 109.7551 36.92881862009611 2.150081
3471.8892 57 1.959642300694413 127.6324 106.0694 37.68287891978746 2.184712
3472.0892 57 1.9090115715222247 128.0953 103.5504 39.60414969577262 2.193484
3472.2892 57 1.8929710321356845 128.1332 101.7261 40.91739155927359 2.172517
3472.4892 57 1.8828637718680687 127.1642 100.9848 43.18471595183519 2.160969
3472.6892 57 1.9054704617552187 127.587 101.1545 45.78433726153143 2.1664
3472.8892 57 1.960907137188645 127.9541 102.5566 45.71178772693551 2.170172
3473.0892 57 2.09079666831323 127.9066 106.9939 43.93218972113894 2.176204
3473.2892 57 2.178863354767586 127.883 110.4895 44.78892627225341 2.19086
3473.4892 57 2.1590243375217444 128.0343 109.9602 40.83404559037502 2.208201
3473.6892 57 2.0495025009828387 127.6704 105.9313 42.28236037727582 2.211768
3473.8892 57 1.987644865918909 127.4418 103.921 42.86263153997301 2.201796
3474.0892 57 2.039438352049347 127.7097 106.4396 41.57488896527364 2.188994
3474.2892 57 2.048998512723479 127.2735 107.2234 39.47347133366095 2.183325
3474.4892 57 2.221948870589584 126.7145 114.983 39.60912489202734 2.18556
3474.6892 57 2.235533647029128 127.1861 115.332 40.50845457062081 2.205077
3474.8892 57 2.172812069727991 126.5567 113.0653 43.65909340125677 2.227701
3475.0892 49 2.0930844914862594 124.982 110.8308 48.37867342330964 2.232203
3475.2892 49 1.971591616307406 122.4808 107.7343 50.15421922939034 2.217569
3475.4892 49 1.856599882456775 120.9378 104.7449 48.36645672014831 2.20487
3475.6892 49 1.7548887236193165 120.1859 101.9428 43.0839096429731 2.205659
3475.8892 49 1.690917228275752 119.6275 100.5493 41.22786069854939 2.207535
3476.0892 49 1.6126186969170293 118.8758 98.92979 40.79701903736063 2.187803
3476.2892 49 1.4432827442807574 119.2109 93.06301 37.42681497288571 2.165069
3476.4892 49 1.1675002762577826 119.1803 81.61054 32.1434288926036 2.157076
3476.6892 49 0.8776973946966352 119.0725 68.56094 33.5432679183882 2.14959
3476.8892 49 1.1449963418374705 118.9195 79.22706 36.60348265440248 2.149435
3477.0892 49 1.5494507820913654 116.7563 97.91073 37.40769492922527 2.163742
3477.2892 49 1.4049635781940861 118.1153 92.84013 34.96120660135508 2.165067
3477.4892 49 1.3087564898968145 120.6553 88.37504 32.11199646797204 2.143366
3477.6892 49 1.5075194810039612 122.2329 93.62368 32.0946843605357 2.126894
3477.8892 49 1.83632804995027 123.785 102.8528 36.24528724690514 2.13949
3478.0892 57 2.08404146471903 123.6454 110.8112 40.63818463503627 2.174402
3478.2892 57 2.188378358069854 123.4632 114.6174 42.13269421434762 2.195796
3478.4892 57 2.2194842109651813 122.531 115.7177 41.17402162326466 2.190579
3478.6892 57 2.2171398785458516 121.7385 115.7594 40.03773751847159 2.181018
3478.8892 57 2.20385341688119 121.6331 115.7371 43.34131958728599 2.185864
3479.0892 57 2.173112098248923 121.5414 115.3837 42.31910132860301 2.195866
3479.2892 57 2.1644901038209734 122.3504 115.5979 39.01943599270192 2.197232
3479.4892 57 2.189951410252923 120.5908 118.0799 40.46143193883257 2.191127
3479.6892 57 2.0967794559026913 119.4195 114.3274 41.23928775937662 2.182064
3479.8892 57 1.971665120153482 118.3613 108.5997 42.16306502174472 2.172781
3480.0892 57 2.03457510700345 118.745 109.9013 43.50332587535117 2.175552
3480.2892 57 1.878399029772761 115.5363 103.7781 44.13097199367397 2.186519
3480.4892 57 1.7329610544323673 112.9944 98.11997 42.20716765796737 2.196854
3480.6892 57 1.7637150006667892 113.115 99.34502 39.07124487809045 2.212667
3480.8892 57 1.8131065526171208 113.9584 101.2098 38.5287757032516 2.222895
3481.0892 57 1.8124261025724708 116.1398 99.92809 40.98474846987973 2.209946
3481.2892 57 1.6953615772803396 118.9133 93.23676 42.6072810015336 2.191211
3481.4892 57 1.8360273509074945 116.5084 100.6131 37.94494288487321 2.185835
3481.6892 57 1.9354780903957987 114.3681 106.0705 34.59249436385834 2.190213
3481.8892 57 1.9218528490523568 114.0277 105.6208 37.39576084407212 2.197655
3482.0892 57 1.8047452192879716 111.3651 101.8919 36.48034085251121 2.205112
3482.2892 57 1.683875821583292 108.4968 98.05384 36.4224702029092 2.207465
3482.4892 57 1.5686706024099735 107.3122 93.39691 36.37847062358721 2.21368
3482.6892 57 1.402431637350868 106.4498 86.02554 31.53727179499082 2.233981
3482.8892 57 1.3846101037308265 105.6569 84.72831 25.24429014911631 2.253309
3483.0892 57 1.6242780228502451 105.0045 94.5686 24.35639473021712 2.264314
3483.2892 57 1.8701096096771095 104.5189 105.1578 30.11938221749634 2.266632
3483.4892 57 1.8782835852149586 103.9877 106.0396 36.71690850245255 2.251968
3483.6892 57 1.7761652336610243 103.9085 102.2969 40.12275080042596 2.225213
3483.8892 57 1.658946109462072 105.6123 97.00865 37.70114032615222 2.218347
