Depth(m) Code COT DT GR NPHI RHOB
4732.7999 52 0.8610969482008948 80.00291 75.39999 16.5152 2.553077
4732.9999 52 0.694720925430024 74.16941 71.43069 12.61691 2.543535
4733.1999 52 0.5882305934731036 70.86372 68.7635 11.94898 2.548609
4733.3999 52 0.6809925735024387 73.50688 72.34771 14.92097 2.550845
4733.5999 52 0.8784112005630211 77.98194 79.92156 17.97406 2.553038
4733.7999 52 0.9429873976088237 78.85729 83.41433 17.92496 2.551811
4733.9999 52 0.7972214924769245 77.17858 75.78471 17.15579 2.548369
4734.1999 52 0.6992831136549995 76.21434 69.78851 16.94887 2.554801
4734.3999 52 0.7400957735600135 75.47578 72.47327 16.3679 2.554605
4734.5999 52 0.6973589288940256 75.57745 69.32253 16.55103 2.549887
4734.7999 52 0.7694629079218818 78.31982 71.34071 18.30092 2.555803
4734.9999 52 0.8886031432329884 82.20625 75.45348 20.5383 2.552026
4735.1999 52 0.9259465076355329 80.96832 80.30141 19.9195 2.531919
4735.3999 25 0.7750018234540383 74.94646 76.57284 17.01945 2.525753
4735.5999 25 0.5206154716050448 70.55057 62.5042 14.14078 2.52116
4735.7999 25 0.44161766634797567 72.39051 52.98783 14.75284 2.511987
4735.9999 25 0.6192525696018116 77.29282 58.4163 18.34126 2.527965
4736.1999 25 0.8675152215933457 80.63409 70.33674 19.67561 2.549019
4736.3999 57 1.0381184739930442 84.01786 75.65677 19.82512 2.537319
4736.5999 57 1.1227967036084747 87.22824 76.22002 21.59277 2.521806
4736.7999 57 1.1688900730507952 87.53623 79.37257 22.33668 2.521662
4736.9999 57 1.1528561405455597 85.22256 81.16875 21.64571 2.516699
4737.1999 57 1.1888693149005731 87.15946 79.57748 24.67179 2.499577
4737.3999 57 1.276582558890909 89.83576 82.27704 25.19137 2.486576
4737.5999 57 1.2083968008236508 87.83139 82.49525 20.86902 2.497297
4737.7999 57 0.9818780647752017 84.81216 73.2663 20.23701 2.516778
4737.9999 57 0.8719341583994289 84.32858 69.12871 21.2542 2.520903
4738.1999 57 0.8204823604910707 83.75655 69.72392 20.85888 2.507307
4738.3999 57 0.6753222397406655 83.0681 63.92589 21.00922 2.496473
4738.5999 57 0.5656301184834387 84.57058 55.85036 20.66161 2.491899
4738.7999 57 0.589993463306312 85.73299 54.05743 19.83075 2.494352
4738.9999 57 0.7051470544163911 84.05814 61.3148 20.13064 2.497612
4739.1999 57 0.7361757445568218 81.06573 64.01199 19.17161 2.502432
4739.3999 57 0.7132314931002781 80.39188 60.56567 18.65788 2.513508
4739.5999 57 0.7611952463302856 83.62469 58.89542 19.42678 2.529016
4739.7999 57 0.8491095355141518 85.18143 62.82497 20.38233 2.535062
4739.9999 57 0.871455458918321 83.71597 66.21694 20.76296 2.537215
4740.1999 57 0.9524659390373449 84.49155 69.40393 22.33244 2.527143
4740.3999 57 1.0873093420196742 86.11478 75.16621 23.81282 2.522276
4740.5999 57 1.1012939179936818 84.85409 77.82324 21.76601 2.52374
4740.7999 57 1.0534877506706612 82.85007 76.68684 19.95971 2.511151
4740.9999 57 1.065012084922729 84.58134 73.02672 20.56018 2.498383
4741.1999 57 1.1555589299456714 87.56133 72.9201 21.16321 2.505753
4741.3999 57 1.1864799055628286 87.37645 74.55042 21.17738 2.52858
4741.5999 57 1.0550296152360368 84.31969 73.0159 21.00601 2.542119
4741.7999 57 0.9373311647502902 81.06167 72.44707 19.10703 2.541033
4741.9999 57 0.9322744992656526 80.08694 73.92931 17.63541 2.537361
4742.1999 57 0.969878038478039 80.61241 75.67094 18.81197 2.54705
4742.3999 25 0.8471579554455295 78.12772 72.47177 18.74325 2.543795
4742.5999 25 0.5472670057504498 73.28136 60.21392 14.76542 2.526444
4742.7999 25 0.4096889802819847 72.26524 48.15808 13.45257 2.508995
4742.9999 25 0.6449961628751253 77.88469 49.9522 17.17229 2.506898
4743.1999 25 0.9328850956677379 84.16831 61.46456 21.72788 2.508341
4743.3999 25 1.0023842825249334 85.70371 69.81313 21.04984 2.505155
4743.5999 25 0.9260989470700334 82.39957 72.67042 18.6531 2.501327
4743.7999 25 0.8340069838614808 79.11069 72.04779 18.26225 2.502596
4743.9999 25 0.6550939431532132 76.75971 63.5415 18.28621 2.509738
4744.1999 25 0.6366706264723336 77.54636 60.97511 16.75737 2.511124
4744.3999 52 0.7844181833600621 80.91264 65.48684 17.0355 2.511517
4744.5999 52 0.9479112914685988 84.27109 72.30682 18.59938 2.524073
4744.7999 52 0.9093355079123207 82.58794 73.44238 18.45402 2.533666
4744.9999 52 0.7896724514058202 79.50105 69.21625 17.98717 2.524522
4745.1999 52 0.7039151136658026 78.4821 64.54488 17.58191 2.513694
4745.3999 52 0.7604990660826476 79.17527 67.3802 18.05463 2.526333
4745.5999 52 0.8241936150738456 78.7037 71.84124 17.73889 2.546636
4745.7999 52 0.8644427663951433 78.15018 74.49787 17.43636 2.554618
4745.9999 52 0.9325243317089258 78.67461 77.76224 18.59905 2.540237
4746.1999 52 0.9458375259366631 79.35864 77.48689 18.97546 2.524772
4746.3999 52 0.9295040881755257 79.94649 73.87209 18.38439 2.521485
4746.5999 52 1.0641761749954375 83.38047 75.65239 19.8552 2.525828
4746.7999 52 1.3315207883759186 87.3336 86.00001 22.46495 2.530658
4746.9999 52 1.4926490837640587 89.36551 92.7273 23.75209 2.540291
4747.1999 52 1.5426112476240377 89.3695 92.78677 24.67921 2.533334
4747.3999 52 1.592459709640849 86.7472 97.25365 23.83133 2.51648
4747.5999 52 1.4701012614062636 83.90962 93.30397 21.59063 2.518468
4747.7999 52 1.3617887101088144 83.16936 88.06285 21.29018 2.531347
4747.9999 52 1.3301974081391656 84.72314 87.78972 21.69376 2.536387
4748.1999 52 1.2772905702107564 84.8317 88.7738 21.19369 2.538798
4748.3999 52 1.3241759248365335 85.20152 90.675 20.88034 2.538803
4748.5999 52 1.4370032245597817 87.18581 92.0668 21.55137 2.53747
4748.7999 52 1.69071863123292 89.92329 100.7995 22.93298 2.527201
4748.9999 52 1.8828969205113113 90.8175 107.1386 22.91429 2.505762
4749.1999 52 1.786198030479222 88.74537 102.7041 21.9267 2.502285
4749.3999 52 1.5061911345231387 84.49709 92.23721 20.3492 2.515461
4749.5999 52 1.330214026801196 82.00915 86.48665 18.30857 2.521415
4749.7999 52 1.2508583492876382 81.96731 83.54295 17.77034 2.527765
4749.9999 52 1.1876599917746034 83.08407 80.97258 18.4243 2.541791
4750.1999 52 1.248025962163687 84.73638 83.21172 19.6958 2.547465
4750.3999 52 1.4738090637256787 86.93395 90.90939 21.87218 2.524473
4750.5999 52 1.6172834146177624 88.40943 95.02235 22.78213 2.499254
4750.7999 52 1.5704295674073094 87.31216 93.02441 23.14888 2.494359
4750.9999 52 1.366381909950328 84.86699 82.12128 21.0181 2.510106
4751.1999 52 1.3044509067941157 84.06514 80.75673 20.42834 2.522085
4751.3999 52 1.261966109635557 84.43929 80.95203 22.41878 2.522012
4751.5999 52 1.199292796615545 84.48808 79.75978 22.28177 2.521694
4751.7999 52 1.1217510959076864 83.20339 77.35988 19.9982 2.522745
4751.9999 52 1.0793585369460594 83.32423 74.42946 20.54846 2.521385
4752.1999 52 1.130034187651863 83.68097 77.13751 21.57813 2.52871
4752.3999 52 1.2298330505889035 84.18704 82.8045 21.78145 2.545569
4752.5999 52 1.30651966098561 84.44923 86.64852 21.32786 2.554193
4752.7999 52 1.3181785889583308 83.3474 88.96085 20.12396 2.547592
4752.9999 52 1.1576240835230405 81.87262 82.65054 18.25053 2.555076
4753.1999 52 1.0459035845088422 82.88834 75.17789 19.59891 2.579929
4753.3999 52 1.2677159407376875 85.69672 80.61884 23.02789 2.579518
4753.5999 52 1.480808942151996 85.92914 88.59657 21.9492 2.557854
4753.7999 52 1.3974729654525453 81.29364 89.08718 17.97088 2.563799
4753.9999 52 1.1422576515879617 77.34498 81.91451 15.97814 2.588845
4754.1999 52 1.0763229191073802 79.06339 77.92216 16.97606 2.593229
4754.3999 52 1.3453173755711187 84.74327 88.76451 19.73434 2.564073
4754.5999 57 1.547876502856835 88.99314 96.04135 22.86197 2.53507
4754.7999 57 1.5359091417706028 89.87628 94.37001 23.65372 2.525204
4754.9999 57 1.413146453448079 88.50703 91.90435 21.1906 2.534876
4755.1999 57 1.2450404851677075 87.15004 85.51393 20.14363 2.549605
4755.3999 57 1.1686479096389693 86.85468 82.43801 20.76614 2.556522
4755.5999 57 1.2024795965315926 87.24922 83.18024 22.5725 2.558856
4755.7999 57 1.3013912715389844 88.11015 86.47456 24.17187 2.543059
4755.9999 57 1.4580408452579208 90.03156 91.39523 25.45906 2.521877
4756.1999 57 1.6009510622983554 91.81572 95.15958 25.26306 2.518586
4756.3999 57 1.6451634326792575 91.14147 98.17696 25.36809 2.517591
4756.5999 57 1.624093770454963 88.87393 102.1966 24.99944 2.517327
4756.7999 57 1.4536615126913686 86.78768 95.43954 24.6661 2.523625
4756.9999 52 1.289488819101089 84.56897 88.112 23.45838 2.530689
4757.1999 52 1.1214304580808565 81.2589 82.34665 21.34265 2.534293
4757.3999 52 0.9250498093937358 78.14112 74.98428 18.62371 2.558098
4757.5999 52 0.7508012117974068 76.73653 66.63579 16.68714 2.583762
4757.7999 52 0.7541842868718531 77.9621 63.81231 16.78533 2.593454
4757.9999 52 0.9022297345189498 80.95678 70.64954 19.61249 2.585366
4758.1999 52 0.9701499996952185 84.3697 74.46156 21.42074 2.575002
4758.3999 52 1.0548992198517058 86.80934 79.74389 22.61342 2.564162
4758.5999 52 1.183231093560929 89.07404 85.93948 23.56898 2.549314
4758.7999 57 1.337993992214613 89.88834 92.11925 23.61779 2.542809
4758.9999 57 1.3500042872846048 88.78485 93.4485 22.83448 2.557411
4759.1999 57 1.2797425928296344 87.16835 91.58561 22.52586 2.567548
4759.3999 57 1.3312722998213682 87.64514 91.74404 21.6938 2.54983
4759.5999 57 1.4932959215757928 90.89944 92.60923 22.38378 2.536718
4759.7999 57 1.668196839846436 93.75945 95.39787 23.68331 2.529934
4759.9999 57 1.8359494058145711 95.08179 102.5462 25.53986 2.52293
4760.1999 57 1.8837828620752881 95.59145 106.0139 28.01712 2.515779
4760.3999 57 1.8872997209603366 96.21122 106.0092 28.67915 2.496063
4760.5999 57 1.8992587189875267 96.17142 105.8872 27.55341 2.478182
4760.7999 57 1.8906803136542123 95.68181 104.8495 26.57852 2.482714
4760.9999 57 1.814507788049285 94.78311 103.4629 26.81768 2.498302
4761.1999 57 1.651344115499875 93.33761 98.04687 28.58803 2.512085
4761.3999 57 1.493236180754171 92.6246 90.38295 28.27652 2.516321
4761.5999 57 1.5184543355398716 92.44532 94.58228 26.64573 2.527998
4761.7999 57 1.6081983241302744 92.46799 100.2447 27.10782 2.523868
4761.9999 57 1.745214268486796 93.42845 105.3129 29.29468 2.507515
4762.1999 57 1.835802888789356 94.41685 105.608 29.81856 2.4972
4762.3999 57 1.8557565117040593 94.69175 102.468 28.65242 2.505405
4762.5999 57 1.7657178004863316 93.94483 99.2194 27.49299 2.515258
4762.7999 57 1.682212576407421 92.7199 96.8189 26.65483 2.515258
4762.9999 57 1.6601837818588614 91.76782 96.92136 27.00367 2.509197
4763.1999 57 1.60376952470786 91.4557 94.34898 26.6564 2.518075
4763.3999 57 1.6310331977947676 91.59226 97.596 24.66743 2.528936
4763.5999 57 1.6236539190001948 91.55041 98.29687 24.71444 2.531756
4763.7999 57 1.618011644460375 91.61659 97.56897 26.04522 2.533676
4763.9999 57 1.5587346236747845 92.98431 91.04891 25.70294 2.529475
4764.1999 57 1.5794756658466746 94.32056 92.06065 25.50806 2.522452
4764.3999 57 1.5597800346238642 93.69803 95.13261 26.84114 2.533435
4764.5999 57 1.4574726432481222 91.4789 92.97327 25.2738 2.547745
4764.7999 57 1.4168515836459254 90.31905 91.04572 23.85272 2.541435
4764.9999 57 1.4979903617847121 90.60144 94.40893 23.73453 2.536764
4765.1999 57 1.5022828042669718 90.92159 92.21033 24.84361 2.547741
4765.3999 57 1.4929362439537388 90.60146 89.89255 25.86753 2.54893
4765.5999 57 1.5111196906198463 88.94847 90.943 23.93167 2.543242
4765.7999 57 1.4824193508246342 86.78839 91.4388 21.9004 2.545453
4765.9999 57 1.379296391196389 85.73317 88.81145 22.72425 2.541287
4766.1999 52 1.2227952490089633 84.99429 83.44024 22.31415 2.542498
4766.3999 52 1.0600947968942513 83.22157 78.13019 19.62513 2.55314
4766.5999 52 0.8321468482629546 80.47803 70.11954 17.78055 2.563251
4766.7999 52 0.608849318025712 79.04149 58.59386 19.56275 2.564913
4766.9999 52 0.5110115122582077 79.11678 51.51486 21.70197 2.564152
4767.1999 52 0.5483634112103948 78.48103 53.1795 19.10687 2.561933
4767.3999 52 0.5497236838050283 75.89614 53.95784 15.02945 2.561871
4767.5999 52 0.4832154337951576 73.56969 49.50769 12.85772 2.564674
4767.7999 52 0.4441070917202818 73.94669 43.96288 14.47989 2.560602
4767.9999 52 0.40552566413448615 75.57304 39.36626 16.37694 2.545582
4768.1999 52 0.42292027905944735 76.70184 41.25808 16.985 2.540931
4768.3999 52 0.45182459599005936 76.83144 45.22054 16.79896 2.548517
4768.5999 52 0.4868066245209383 77.65054 47.56208 17.07616 2.554128
4768.7999 52 0.5320109511812716 77.71263 50.8545 17.92258 2.555014
4768.9999 52 0.5023127383817425 76.32241 51.02653 19.12842 2.549303
4769.1999 52 0.44197905036741575 76.17977 47.64513 19.21875 2.55078
4769.3999 52 0.47807083160736447 78.17652 47.14437 18.14043 2.552323
4769.5999 52 0.5701031469022249 79.57351 50.61994 17.50297 2.552422
4769.7999 52 0.6162071519840262 78.85948 54.94817 17.10946 2.553052
4769.9999 52 0.5971475320969186 77.80511 55.36383 17.23938 2.54724
4770.1999 52 0.6246296130845264 78.81072 55.63535 18.32245 2.539865
4770.3999 52 0.7825670475999096 81.77275 61.74566 19.31299 2.536909
4770.5999 52 0.9274414130913693 83.06241 68.7531 18.5 2.53142
4770.7999 52 0.8749063380249236 80.88804 66.54948 16.12246 2.527689
4770.9999 52 0.6572621232083897 78.06199 55.77732 15.56917 2.531629
4771.1999 52 0.5305957544121369 76.98766 50.40247 16.23557 2.545193
4771.3999 52 0.5232253546926051 77.40218 50.69237 17.3715 2.561555
4771.5999 52 0.5065411106605204 77.51034 51.2936 17.10732 2.568139
4771.7999 52 0.45719410697100776 77.37495 50.26281 16.88138 2.554061
4771.9999 52 0.4851537116880808 78.40048 50.38833 18.79132 2.544729
4772.1999 52 0.6560236739085008 81.20472 55.93247 22.23345 2.544463
4772.3999 52 0.7632160943052078 82.6401 59.45985 20.73023 2.532417
4772.5999 25 0.7433247623881578 81.00187 58.10068 16.99957 2.512034
4772.7999 25 0.6841437975604896 78.57445 55.83765 15.92326 2.500785
4772.9999 25 0.6020232007281969 78.10458 50.87724 17.29239 2.475975
4773.1999 25 0.5798900340127275 78.71551 48.99839 18.22758 2.450256
4773.3999 25 0.579558055713745 80.17502 48.04908 20.35593 2.461294
4773.5999 25 0.6561906742017487 82.2759 51.57251 22.45537 2.491937
4773.7999 57 0.7384742211198796 83.2775 57.35115 21.57668 2.500586
4773.9999 57 0.6736560085334813 81.63792 56.57735 19.32448 2.491354
4774.1999 57 0.5422305177150029 79.17706 51.85528 17.41974 2.491593
4774.3999 57 0.4578908146122948 77.84581 48.62366 16.88364 2.511163
4774.5999 57 0.42797682383387453 78.28214 47.15794 17.61323 2.535772
4774.7999 57 0.5654143250731027 80.41233 54.12356 19.6243 2.55525
4774.9999 57 0.7090794648111707 81.04711 62.23068 18.9745 2.56578
4775.1999 57 0.6703011309249938 78.84528 62.15654 16.74778 2.560553
4775.3999 57 0.5035540727796932 75.6875 55.59449 16.32496 2.55347
4775.5999 57 0.36260810635117796 75.02678 47.66611 17.86486 2.559393
4775.7999 57 0.33786862786505456 76.48309 44.63903 19.59135 2.565584
4775.9999 57 0.4698248082031941 79.50694 49.33672 20.59565 2.565673
4776.1999 57 0.5870235084778295 80.53211 55.61154 20.35227 2.560729
4776.3999 57 0.6253869837383155 78.89503 60.46285 18.85815 2.556537
4776.5999 57 0.5857467683425703 76.97444 60.611 18.77273 2.555475
4776.7999 57 0.5246066209899354 77.68922 56.03542 19.65601 2.554349
4776.9999 57 0.5551321099271282 79.94513 54.92568 20.80533 2.554752
4777.1999 57 0.6485984853670121 80.92352 58.68824 20.4807 2.547734
4777.3999 57 0.7247178631332403 79.63685 64.73361 19.65618 2.53702
4777.5999 57 0.7392152552083093 79.45766 65.31766 19.83104 2.5323
4777.7999 57 0.8188009227075039 82.38657 66.4687 21.24821 2.536824
4777.9999 57 0.9122905080389387 84.243 69.79795 21.34842 2.542623
4778.1999 57 0.8570141607095958 82.08961 68.97898 20.56841 2.534513
4778.3999 57 0.7202076197936962 80.02417 63.74812 20.67958 2.522741
4778.5999 57 0.6556345973935331 80.40527 60.29701 19.8744 2.518582
4778.7999 57 0.6918450411065347 79.79408 64.03034 18.79432 2.524276
4778.9999 57 0.7137845697609484 78.10651 67.15296 18.24766 2.536216
4779.1999 57 0.7148065904478615 77.46774 67.17005 18.71323 2.546957
4779.3999 57 0.6823568209814044 78.56911 62.85223 19.80565 2.552515
4779.5999 57 0.7009706326559 80.01281 61.73325 21.09213 2.555013
4779.7999 57 0.8235404228228487 82.57259 66.08786 21.56327 2.55561
4779.9999 57 0.9035091238186876 82.8763 70.36269 20.41832 2.546358
4780.1999 57 0.8363424410608762 80.3798 68.51489 18.49877 2.545689
4780.3999 57 0.7661727284108493 78.77421 65.14321 18.70154 2.555012
4780.5999 57 0.8014428418764923 81.38683 63.43645 20.31231 2.555675
4780.7999 57 0.9054567364659303 82.6339 69.11333 19.7683 2.550183
4780.9999 57 0.9229202172651465 80.78094 73.49873 17.66893 2.54492
4781.1999 57 0.8449012949631514 79.77947 69.75958 18.24616 2.539386
4781.3999 57 0.8294889421469922 81.9568 65.74824 20.45918 2.531934
4781.5999 57 0.888517503702773 83.40432 68.08234 20.58892 2.531346
4781.7999 57 0.8414978269233342 81.27607 68.94332 18.40377 2.535683
4781.9999 57 0.6784559228776452 78.8961 64.31062 17.59009 2.543676
4782.1999 57 0.5458523310222891 79.20108 57.27765 18.18946 2.549762
4782.3999 57 0.576417005140343 81.50398 56.03659 19.8513 2.550058
4782.5999 57 0.6820909020306589 81.74207 61.79476 20.39826 2.544943
4782.7999 57 0.6465608614601412 79.61044 62.73274 19.13843 2.534205
4782.9999 57 0.5247684361090836 77.22697 58.46242 18.43968 2.529357
4783.1999 57 0.46583678086617436 77.56906 53.2252 19.10047 2.537172
4783.3999 57 0.5463071350732764 80.27843 53.69559 20.05124 2.533666
4783.5999 57 0.7423484259609265 84.02644 61.05247 21.65289 2.514926
4783.7999 57 0.9790651844063489 87.07493 71.96008 23.27878 2.506038
4783.9999 57 1.1153283405828887 87.8585 78.62533 22.53445 2.520531
4784.1999 57 1.1003477800840662 85.93915 79.52488 19.23657 2.540975
4784.3999 57 0.9060207019352937 82.48881 71.9627 18.1813 2.5502
4784.5999 57 0.6995478934138903 80.00764 63.54278 18.14257 2.563363
4784.7999 57 0.5512791762177676 78.96896 57.5593 17.80401 2.571376
4784.9999 57 0.45294305471805324 79.23803 51.98112 19.29968 2.56471
4785.1999 57 0.5580277821428892 81.61843 54.15359 22.63489 2.549273
4785.3999 57 0.7567631310415972 84.53915 61.81595 23.09068 2.547641
4785.5999 57 0.8354997765854852 84.46421 66.99026 20.94594 2.550638
4785.7999 57 0.7014295206902663 81.31097 62.22603 18.81336 2.537299
4785.9999 57 0.4990809433468771 78.8238 51.77546 18.08373 2.52739
4786.1999 57 0.43448536007896227 78.19955 48.35511 18.11504 2.535834
4786.3999 57 0.4886601123808579 78.23569 52.22115 19.48137 2.544904
4786.5999 57 0.4775364644045718 78.2504 51.56452 20.71919 2.552264
4786.7999 57 0.48784909121258174 78.96124 50.93372 21.51245 2.553488
4786.9999 57 0.6581172177186632 82.01224 56.29835 22.9573 2.561835
4787.1999 57 0.944112704900157 86.10918 67.48012 23.72027 2.566309
4787.3999 57 1.1286918820320828 88.21743 76.79401 22.61372 2.552387
4787.5999 57 1.1016791779557094 85.95776 78.13574 20.95297 2.535253
4787.7999 57 0.8851692028748988 81.37749 68.8312 19.05852 2.53467
4787.9999 57 0.6656244099005835 78.23164 56.81289 18.39459 2.544628
4788.1999 57 0.6030654846968082 78.20395 53.23021 18.83454 2.55542
4788.3999 57 0.650255071528894 79.45557 57.10423 18.90663 2.560476
4788.5999 57 0.6144754972683144 79.93882 55.74608 19.1146 2.562056
4788.7999 57 0.5903420079782105 81.11636 53.05941 20.90454 2.553369
4788.9999 57 0.7211908160087004 83.65838 58.80799 23.04704 2.543306
4789.1999 57 0.8886703424049158 85.54138 68.14629 23.09397 2.543135
4789.3999 57 0.8891730291015025 83.99801 69.60251 21.0352 2.548814
4789.5999 57 0.7160541865918995 80.23379 62.38834 19.12986 2.557407
4789.7999 57 0.5357795339178628 77.60694 55.83478 18.47238 2.570936
4789.9999 57 0.4475359136516524 77.4308 52.12887 18.49044 2.577331
4790.1999 57 0.4544204019068346 78.11079 51.25195 18.56067 2.56822
4790.3999 57 0.48340636237080153 78.38362 53.33168 18.50276 2.565428
4790.5999 57 0.5008231230808196 78.74133 54.37383 19.48042 2.562058
4790.7999 57 0.5632616684240548 79.57048 56.85976 20.66431 2.553455
4790.9999 57 0.6233613657389918 79.67804 60.16487 19.53693 2.545189
4791.1999 57 0.5808857655775075 78.3148 58.94422 17.60913 2.536443
4791.3999 57 0.48149680760033536 76.7549 54.60063 16.46662 2.532867
4791.5999 57 0.42584565387532297 76.85624 50.98837 17.17552 2.517635
4791.7999 57 0.4007164277192093 78.1422 48.63955 18.87105 2.496941
4791.9999 57 0.4097816787502017 80.16247 47.99775 20.94674 2.497261
4792.1999 57 0.5215648121934737 83.01852 51.64268 21.61971 2.509202
4792.3999 57 0.6073096320336777 85.74356 52.42628 21.54146 2.514007
4792.5999 57 0.718111994416806 86.591 58.6659 20.48 2.5088
4792.7999 57 0.6840170427215471 84.19321 60.83399 18.59123 2.499245
4792.9999 57 0.5767535469388723 81.09756 58.97297 18.13795 2.494975
4793.1999 57 0.4616472859017852 79.63105 53.65145 19.98638 2.493944
4793.3999 57 0.46503857090428075 81.61266 50.73029 22.1368 2.502813
4793.5999 57 0.5514466818964825 84.16823 52.73819 22.33828 2.52241
4793.7999 57 0.696690699502162 84.78404 61.60502 20.60222 2.52946
4793.9999 57 0.6663194582590608 81.75751 63.55206 18.06858 2.517907
4794.1999 57 0.4399608296891551 78.30067 52.69185 16.92891 2.519146
4794.3999 57 0.3021936678223894 76.52779 45.70383 17.31599 2.525585
4794.5999 57 0.28041535872540396 76.48918 43.83016 17.26453 2.520056
4794.7999 57 0.2696728139444021 76.75562 43.45597 17.09422 2.518991
4794.9999 57 0.2719957873675725 77.47553 43.69573 17.02033 2.530826
4795.1999 57 0.3037407446768961 78.24551 44.99918 17.58489 2.534656
4795.3999 57 0.27223892472176686 78.71368 42.4015 18.41003 2.511393
4795.5999 57 0.22794038936801436 79.64674 38.96997 18.60936 2.493914
4795.7999 57 0.2639641008104721 82.16043 38.68633 19.79628 2.492098
4795.9999 57 0.374816956357937 84.30735 43.30573 22.12391 2.49717
4796.1999 57 0.47868721755215066 84.24365 50.1462 22.34716 2.505909
4796.3999 57 0.4668030060190986 81.85902 52.17649 20.07384 2.510621
4796.5999 57 0.4374698968353063 79.42481 51.87958 18.92253 2.507679
4796.7999 57 0.4224379938107227 78.22749 50.23072 18.59122 2.522619
4796.9999 57 0.3715275457198324 77.70251 46.24665 17.89086 2.541754
4797.1999 57 0.35750672179940435 77.63052 45.46923 17.77773 2.539606
4797.3999 57 0.4177725831591626 78.11836 48.55311 17.32779 2.537177
4797.5999 57 0.4663783943632324 78.3919 51.80583 17.84003 2.546648
4797.7999 57 0.5005440299761068 77.8475 55.84098 19.21833 2.549808
4797.9999 57 0.5018459327231117 77.57514 57.21601 19.83011 2.531652
4798.1999 57 0.4569371926557994 79.02934 53.12243 20.71591 2.507603
4798.3999 57 0.5048849362465444 82.35561 52.04053 21.31658 2.497446
4798.5999 57 0.6063169798934778 85.01093 54.83752 22.43992 2.500791
4798.7999 57 0.6680071521244804 84.86517 58.83367 22.05762 2.505678
4798.9999 57 0.6733434347911782 82.37504 61.96915 20.91698 2.516345
4799.1999 57 0.5855128857431127 79.91039 58.46139 19.62972 2.52813
4799.3999 57 0.4742698179047072 78.50114 51.66892 18.60366 2.544218
4799.5999 57 0.43213719178545834 78.6337 48.24834 18.5441 2.558163
4799.7999 57 0.42475540806124296 78.74055 49.01297 18.01306 2.557902
4799.9999 57 0.39032033589714393 77.72782 48.78236 17.8044 2.55055
4800.1999 57 0.3671047791294093 76.5657 47.8153 17.88208 2.549485
4800.3999 57 0.38173471401328174 76.77759 46.2965 18.5602 2.561104
4800.5999 57 0.37395706658487504 77.32059 43.35066 18.25797 2.568036
4800.7999 57 0.41979196277582403 77.06895 46.48913 16.99943 2.562251
4800.9999 57 0.4508642721554899 76.71074 49.91534 16.66373 2.549174
4801.1999 57 0.41955974719094274 76.65194 48.77189 17.79962 2.54295
4801.3999 57 0.38193078897642313 77.08046 46.05756 19.17005 2.540974
4801.5999 57 0.42700986843368655 77.59097 48.15031 18.3273 2.541075
4801.7999 57 0.4706820781737054 77.49281 51.22258 17.31834 2.549742
4801.9999 57 0.45921596637112433 76.94534 50.96797 17.48979 2.554416
4802.1999 57 0.44992523254830047 76.57674 50.50291 17.83341 2.551724
4802.3999 57 0.4742615368027379 76.95831 52.33197 17.98457 2.53856
4802.5999 57 0.4191683158199762 77.82925 49.27944 18.20893 2.519104
4802.7999 57 0.38215663253922255 79.3016 46.5377 19.16728 2.502795
4802.9999 57 0.5013650438204726 81.87251 52.52034 21.63522 2.499221
4803.1999 57 0.6361809686568638 83.08337 61.25773 21.39529 2.503089
4803.3999 57 0.6228039951416651 81.36117 63.10832 18.51071 2.508152
4803.5999 57 0.49768009438799815 78.90818 57.52237 18.12707 2.5137
4803.7999 57 0.44525207676765205 79.74627 51.82148 19.30709 2.5164
4803.9999 57 0.5806734277656018 83.41212 55.221 21.1587 2.524822
4804.1999 57 0.7630375739631619 85.96217 64.43967 21.69194 2.531604
4804.3999 57 0.7630484145743199 83.81991 67.45912 20.08005 2.538465
4804.5999 57 0.5675316454150803 79.58099 59.32865 18.44633 2.546091
4804.7999 57 0.3832730098821588 77.21891 49.09322 18.0719 2.538564
4804.9999 57 0.4544534990118985 78.16476 52.01074 19.32438 2.529265
4805.1999 57 0.6026617456285017 80.72317 58.56217 20.72011 2.533286
4805.3999 57 0.6722207252850319 82.20114 61.75815 20.44626 2.52738
4805.5999 57 0.6321017489235701 81.23357 60.73532 19.94271 2.513832
4805.7999 57 0.6258357789778333 81.57459 60.51031 20.77106 2.518209
4805.9999 57 0.7171517985449267 84.3726 63.85724 21.59457 2.536976
4806.1999 57 0.8300244483049226 84.42189 71.97826 20.54506 2.542074
4806.3999 57 0.7443424760248663 80.39975 69.4792 19.51194 2.530339
4806.5999 57 0.6017447280290158 76.64246 62.45311 19.07198 2.527768
4806.7999 57 0.5856727505628094 75.57916 62.04956 17.74417 2.534494
4806.9999 57 0.6358817180191185 77.2308 63.27334 17.90198 2.533609
4807.1999 52 0.8546567776557097 81.84304 71.99316 20.81868 2.539124
4807.3999 52 0.9997945121026615 86.1074 77.10005 20.87059 2.545702
4807.5999 52 0.8889669423204838 85.10668 70.91733 20.49593 2.53611
4807.7999 52 0.8294141181042081 83.20395 68.5321 21.66517 2.526771
4807.9999 52 0.9305339403441979 84.11792 73.55128 22.07 2.521005
4808.1999 52 0.9240576734059711 83.90678 73.49222 19.68196 2.523092
4808.3999 57 0.7492120245798541 80.85097 65.94225 19.44606 2.538877
