Profundidade [m],Densidade Aparente Seca,Produtividade Primária,Taxa de Sedimentação,Paleobatimetria,Fração de Areia,Idades,Fluxo de Carbono [gC/m²/yr],Eficiência de Soterramento [v/v],COₘₐ [%],rCO [%],qCO [%],COₜₑ [%],COT [%]
2852.0,2.2229398999999996,233.90398990349513,6.020825336433333,287.82490872851815,95.7721627029328,73.287904,10.337930289228975,0.09685397345983938,0.7425579819419441,0.02113918648533597,0.2536702378240321,0.27480942430936806,1.0173674062513123
2852.5,2.1587451,233.0912055339307,6.020571258369713,290.5514232063026,95.7759953882926,73.296208,10.16352949138265,0.09685216071603625,0.7516885356454979,0.021120023058536996,0.2534402767024444,0.2745602997609814,1.0262488354064794
2853.0,1.7955863499999998,232.2892133809018,6.0208596713055575,293.27792363821175,95.67329919652632,73.304513,9.993666782176735,0.09685421841890589,0.8873757990102418,0.02163350401736841,0.25960204820842137,0.2812355522257898,1.1686113512360317
2853.5,1.7153366,231.4969613456636,6.0208596713055575,296.0044240701256,95.18147475264628,73.31281800000001,9.828168880948914,0.09685421841890589,0.9132691593349356,0.02409262623676861,0.2891115148412231,0.3132041410779917,1.2264733004129273
2854.0,2.1385129,230.71502879808605,6.020677384337917,298.7309370829969,96.27543552893329,73.321122,9.666897528534648,0.09685291789171674,0.7219313695533693,0.01862282235533358,0.22347386826400317,0.24209669061933675,0.964028060172706
2854.5,2.1164115000000003,229.94242757540593,6.0208596713055575,301.4574249339392,97.4289892805855,73.329427,9.509696983508098,0.09685421841890589,0.7176269679609159,0.012855053597072508,0.15426064316487054,0.16711569676194304,0.8847426647228589
2855.0,2.0818536,229.17970247983067,6.020525686630803,304.1839484165986,97.05783093595747,73.33773149999999,9.356438069581422,0.09685183557149302,0.7178028586105197,0.014710845320212662,0.17653014384255172,0.19124098916276439,0.9090438477732841
2855.5,2.1517357999999995,228.42591416146283,6.020747302620988,306.91045862891536,96.60109165965434,73.346036,9.206978620718319,0.09685341672902237,0.6836182129928163,0.01699454170172826,0.2039345004207398,0.22092904212246806,0.9045472551152844
2856.0,1.85105605,227.68160519620307,6.020707973589719,309.6369531150266,96.65755872235124,73.354341,9.061203649994015,0.09685313613382485,0.7813145564875054,0.016712206388243778,0.20054647665892578,0.21725868304716955,0.9985732395346749
2856.5,1.8419922,226.9458577403733,6.0208596713055575,312.3634594927337,94.8848530584685,73.362645,8.91897841996416,0.09685421841890589,0.7728900289738133,0.025575734707657505,0.30690881649189095,0.33248455119954845,1.1053745801733617
2857.0,2.05387925,226.21919970689584,6.020802862692824,315.0899599246428,96.24524505797467,73.37095,8.78019838366695,0.09685381312214071,0.6829916068024313,0.018773774710126645,0.22528529652151974,0.24405907123164639,0.9270506780340777
2857.5,1.9285316000000003,225.5007592933805,6.020854677182067,317.8164607012316,94.86582494196749,73.379255,8.644740536678617,0.09685418278887303,0.7159209171887129,0.025670875290162543,0.30805050348195095,0.3337213787721135,1.0496422959608265
2858.0,1.8902958,224.79103752047985,6.020683627037861,320.5429772040401,94.4269852043083,73.387559,8.512507286874675,0.09685296243098708,0.7192171300750234,0.0278650739784585,0.3343808877415029,0.3622459617199614,1.0814630917949848
2858.5,1.9573577000000002,224.08921340070117,6.020795995724704,323.2694656150933,93.19276037465204,73.395864,8.383387640228735,0.09685376412999594,0.684273881147879,0.0340361981267398,0.4084343775208783,0.4424705756476181,1.1267444567954972
2859.0,1.88037805,223.3957571023788,6.020623697075155,325.99599448343736,94.85627998426429,73.4041685,8.257289312990375,0.09685253485163509,0.701462868647604,0.025718600078678544,0.308623200944143,0.3343418010228215,1.0358046696704255
2859.5,1.8113421000000003,222.7098893055549,6.020506334229267,328.7224949153465,95.21190593224544,73.41247299999999,8.134111094784902,0.09685169749547579,0.717228813487669,0.02394047033877278,0.2872856440652738,0.31122611440404657,1.0284549278917154
2860.0,2.0910699,222.0320740998602,6.020859671314658,331.4489953472579,94.3290308993314,73.420778,8.01376965705264,0.09685421841897082,0.6127159180430585,0.028354845503342996,0.3402581460401164,0.3686129915434594,0.9813289095865179
2860.5,2.1335744,221.36154793963527,6.0208596713055575,334.17549577916475,94.52614450623571,73.429082,7.896168468562906,0.09685421841890589,0.591821536936039,0.02736927746882145,0.3284313296258574,0.35580060709467887,0.9476221440307179
