Profundidade [m],Densidade Aparente Seca,Produtividade Primária,Taxa de Sedimentação,Paleobatimetria,Fração de Areia,Idades,Fluxo de Carbono [gC/m²/yr],Eficiência de Soterramento [v/v],COₘₐ [%],rCO [%],qCO [%],COₜₑ [%],COT [%]
2824.39,1.2928463065699545,131.50874371527655,8.54193056598498,1369.829745523894,96.60974783865422,62.34715800000001,0.6191481766737532,0.11165838385532222,0.06256208460193875,0.01695126080672893,0.2034151296807476,0.22036639048747653,0.28292847508941527
2824.89,1.2928463065699545,131.53129187248484,8.541930565984844,1369.1936230219308,95.79541746217615,62.351889,0.6196673538424956,0.1116583838553216,0.06261451222666475,0.021022912689119266,0.2522749522694312,0.27329786495855046,0.3359123771852152
2825.39,1.2928463065699545,131.55385495078718,8.541914104434035,1368.557500519967,95.92695271914098,62.3566195,0.6201872090085723,0.11165830361311065,0.06266708394805084,0.02036523640429505,0.24438283685154083,0.2647480732558359,0.3274151572038867
2825.89,1.2928463065699545,131.57643134017334,8.54193056598498,1367.9213914648542,95.217445155951,62.36135,0.6207077301959741,0.11165838385532222,0.06271957149807096,0.023912774220245014,0.2869532906429404,0.3108660648631854,0.37358563636125636
2826.39,1.2928463065699545,131.59902316065276,8.541930565991136,1367.2852689628908,95.71763041416473,62.366080999999994,0.6212289427791152,0.11165838385535226,0.06277220449728974,0.02141184792917633,0.2569421751501162,0.2783540230792925,0.3411262275765823
2826.89,1.2928463065699545,131.6216288000361,8.541887841318221,1366.6491464609273,96.8827257379837,62.370810999999996,0.6217508347940316,0.11165817559259106,0.0628251029838047,0.015586371310081448,0.18703645572097827,0.20262282703105972,0.26544793001486444
2827.39,1.2928463065699545,131.64424942641256,8.54193056598498,1366.013023958964,96.20200264659762,62.375541999999996,0.6222734096213701,0.11165838385532222,0.06287767650112201,0.018989986767011913,0.2278798412041434,0.2468698279711553,0.30974750447227734
2827.89,1.2928463065699545,131.6668839022035,8.54193056599053,1365.3769014570012,95.8945335904117,62.380272999999995,0.622796666291111,0.11165838385534928,0.06293051574864687,0.020527332047941493,0.2463279845752986,0.2668553166232401,0.32978583237188697
2828.39,1.2928463065699545,131.68953325288697,8.54191410442527,1364.7407830314442,95.73020309425874,62.385003,0.6233206048372711,0.11165830361306789,0.0629834998652496,0.02134898452870626,0.256187814344476,0.2775367988731823,0.34052029873843187
2828.89,1.2928463065699545,131.71219629476775,8.541930565990867,1364.1046698999235,95.83232051068873,62.389734,0.6238452232695673,0.11165838385535094,0.06303640044532126,0.020838397446556356,0.2500607693586767,0.27089916680523307,0.33393556725055434
2829.39,1.2928463065699545,131.73487472367898,8.54193056598498,1363.468547397961,95.87223998980565,62.3944645,0.6243705370955998,0.11165838385532222,0.0630894472590308,0.02063880005097174,0.24766560061166132,0.26830440066263306,0.3313938479216639
2829.89,1.2928463065699545,131.75756706331364,8.541930565978078,1362.8324248959973,94.51249907909289,62.399195,0.6248965376177577,0.11165838385528859,0.06314256335970972,0.027437504604535534,0.32925005525442685,0.3566875598589624,0.4198301232186721
2830.39,1.2928463065699545,131.78027448956888,8.541930565992406,1362.1963023940339,94.46926744002155,62.403926,0.6254232282562525,0.11165838385535842,0.0631957490924099,0.02765366279989223,0.3318439535987068,0.359497616398599,0.4226933654910089
2830.89,1.2928463065699545,131.80299585734693,8.541930565979358,1361.5601798920711,96.35906554498628,62.40865600000001,0.6259506080341084,0.11165838385529488,0.06324900435847844,0.018204672275068612,0.21845606730082334,0.23666073957589195,0.2999097439343704
2831.39,1.2928463065699545,131.82573210474885,8.54192359182187,1360.9240641135325,95.72842383755457,62.413387,0.626478674799745,0.11165834985962332,0.06330236133054398,0.021357880812227115,0.2562945697467258,0.27765245055895293,0.34095481188949694
2831.89,1.2928463065699545,131.84848232432378,8.541930565984249,1360.287948334994,95.88254591659972,62.41811800000001,0.6270074331444287,0.11165838385531869,0.06335572330113122,0.02058727041700137,0.24704724500401642,0.2676345154210178,0.330990238722149
2832.39,1.2928463065699545,131.87124793781527,8.54193056598498,1359.6518258330307,96.62005540792069,62.422848,0.627536892114582,0.11165838385532222,0.06340918835449046,0.016899722960396546,0.202796675524759,0.21969639848515554,0.283105586839646
2832.89,1.2928463065699545,131.89402755471968,8.54193056598082,1359.0157033310675,96.45452670456078,62.427579,0.6280670451435683,0.11165838385530201,0.06346272343699015,0.017727366477196083,0.21272839772635344,0.23045576420354952,0.2939184876405397
2833.39,1.2928463065699545,131.91682235881666,8.54193056598498,1358.3795808291043,94.75794542092487,62.4323095,0.6285978956917497,0.11165838385532222,0.06351632889777176,0.02621027289537564,0.31452327474450836,0.340733547639884,0.40424987653765576
2833.89,1.2928463065699545,131.93963119741838,8.5419305660011,1357.7434583271413,96.16846068950191,62.43704,0.6291294427751453,0.11165838385540082,0.0635700046372292,0.019157696552490444,0.22989235862988533,0.24905005518237577,0.31262005981960495
2834.39,1.2928463065699545,131.96245485538722,8.54193056598498,1357.1073470132387,97.01325271259591,62.441771,0.6296616805003574,0.11165838385532222,0.06362375006022637,0.014933736437020395,0.17920483724424496,0.19413857368126536,0.2577623237414917
2834.89,1.2928463065699545,131.98529289924258,8.541930565981506,1356.4712267700634,94.85981381273042,62.446501,0.6301946247096331,0.11165838385530533,0.06367756676607833,0.0257009309363479,0.308411171236175,0.3341121021725229,0.39778966893860124
2835.39,1.2928463065699545,132.0081462789286,8.54193056598498,1355.835104268101,95.86700169411986,62.451232000000005,0.6307282733202615,0.11165838385532222,0.06373145454426925,0.020664991529400656,0.2479798983528081,0.26864488988220875,0.332376344426478
2835.89,1.2928463065699545,132.03101375559794,8.541930565983563,1355.1989817661372,96.3039841394619,62.455963,0.6312626234524074,0.11165838385531536,0.06378541310381956,0.018480079302690466,0.2217609516322856,0.24024103093497606,0.30402644403879564
2836.39,1.2928463065699545,132.0538965209878,8.541911716880946,1354.5628592641747,97.06533455613749,62.460693,0.6317976786071707,0.11165829197491357,0.06383953108189967,0.014673327219312582,0.17607992663175143,0.190753253851064,0.25459278493296367
2836.89,1.2928463065699545,132.07679341474883,8.54193056597867,1353.9267367622099,96.51704154673833,62.465424,0.6323334377935217,0.1116583838552915,0.06389354352656569,0.017414792266308377,0.20897750719570052,0.2263922994620089,0.29028584298857457
2837.39,1.2928463065699545,132.09970514680188,8.54193056599341,1353.2906277070974,96.61087366478748,62.4701545,0.6328698931785601,0.11165838385536332,0.06394771449817917,0.01694563167606261,0.20334758011275156,0.22029321178881417,0.2842409262869933
2837.89,1.2928463065699545,132.12263152288722,8.54189638625153,1352.6545052051342,94.11510791503227,62.474885,0.6334070664493465,0.11165821724522892,0.06400211839848155,0.02942446042483865,0.353093525098064,0.38251798552290267,0.4465201039213842
2838.39,1.2928463065699545,132.1455732559154,8.54193056598498,1352.0183827031706,94.64785366852928,62.47961599999999,0.6339449498017113,0.11165838385532222,0.06405627295188517,0.026760731657353598,0.3211287798882436,0.3478895115455972,0.41194578449748237
2838.89,1.2928463065699545,132.16852918038884,8.542052333995782,1351.3822602012078,95.74786495733493,62.484345999999995,0.6344835422398928,0.11165897741102106,0.06411008680261214,0.021260675213325364,0.2551281025599046,0.27638877777322995,0.3404988645758421
2839.39,1.2928463065699545,132.19150049607885,8.54195746367786,1350.746137699244,96.66081082659889,62.489077,0.6350228473063386,0.11165851496838292,0.0641649914159169,0.016695945867005513,0.20035135040406704,0.21704729627107255,0.28121228768698947
2839.89,1.2928463065699545,132.21448603490163,8.541839343230734,1350.1100151972805,96.78847207859164,62.493807999999994,0.6355628640029147,0.11165793918574801,0.06422007814049832,0.016057639607041818,0.19269167528450204,0.20874931489154386,0.27296939303204215
2840.39,1.2928463065699545,132.2374865129608,8.54203914271695,1349.4739061421674,96.67973821360081,62.498537999999996,0.6361035844480318,0.11165891311085024,0.06427373763276764,0.016601308931995906,0.1992157071839511,0.215817016115947,0.2800907537487146
2840.89,1.2928463065699545,132.26050173198976,8.541657136134999,1348.8377836402035,96.79946669720573,62.503268999999996,0.6366450305019518,0.11165705099308862,0.06433021464909375,0.016002666513971364,0.19203199816765615,0.2080346646816275,0.2723648793307213
2841.39,1.2928463065699545,132.2835324111094,8.541957463681355,1348.201661138241,96.87368045909567,62.5079995,0.6371871943121763,0.11165851496839999,0.06438354401569255,0.01563159770452166,0.18757917245426015,0.2032107701587818,0.2675943141744743
2841.89,1.2928463065699545,132.30657737703913,8.541866988437945,1347.5655386362773,93.68482692802412,62.512730000000005,0.6377300748758151,0.11165807394415378,0.06443879088724508,0.031575865359879385,0.3789103843185533,0.41048624967843267,0.47492504056567775
2842.39,1.2928463065699545,132.32963783766135,8.541957463686876,1346.9294161343132,91.98728033381586,62.517461,0.6382736757772713,0.11165851496842687,0.06449325496691806,0.04006359833092071,0.48076317997104834,0.5208267783019691,0.5853200332688872
2842.89,1.2928463065699545,132.35271257098015,8.54212207835989,1346.2932949029187,94.1561402732384,62.52219100000001,0.6388179949233354,0.1116593173743097,0.06454743969788415,0.029219298633807955,0.35063158360569613,0.3798508822395041,0.44439832193738826
2843.39,1.2928463065699545,132.37580243765947,8.541823007409565,1345.6571845772373,96.99251221962766,62.526922,0.639363027647149,0.11165785955547264,0.06460389281425603,0.01503743890186171,0.18044926682234053,0.19548670572420224,0.2600905985384583
2843.89,1.2928463065699545,132.39890709706458,8.541807928206056,1345.0210620752741,96.26554423477552,62.531653000000006,0.639908792720297,0.11165778605053221,0.06465907505782717,0.01867227882612238,0.22406734591346922,0.2427396247395916,0.30739869979741874
2844.39,1.2928463065699545,132.4220273206965,8.541949924072439,1344.3849395733105,95.21005237569935,62.536383,0.6404552833295309,0.11165847821655026,0.06471358485693951,0.02394973812150325,0.287396857458039,0.31134659557954225,0.37606018043648176
2844.89,1.2928463065699545,132.44516192741702,8.542017780524871,1343.7488170713468,95.62645901795887,62.541114,0.6410024984647772,0.11165880898177546,0.06476851891460085,0.021867704910205676,0.26241245892246834,0.284280163832674,0.34904868274727485
2845.39,1.2928463065699545,132.4683121332981,8.5419203939587,1343.1126945693838,96.2219138531284,62.5458445,0.6415504417530223,0.1116583342715645,0.06482431176440553,0.018890430734357977,0.2266851688122964,0.24557559954665437,0.31039991131105993
2845.89,1.2928463065699545,132.49147637272452,8.542016523906987,1342.4765825496108,96.51582027214184,62.550575,0.6420991031346404,0.11165880285643738,0.06487925672572369,0.017420898639290805,0.20905078367148988,0.2264716823107807,0.2913509390365044
2846.39,1.2928463065699545,132.5146565198848,8.54195055237522,1341.8404630123073,96.17057435064012,62.555306,0.6426485017710258,0.11165848127921571,0.06493504754353885,0.019147128246799372,0.22976553896159313,0.2489126672083925,0.31384771475193135
2846.89,1.2928463065699545,132.5378512228283,8.54180667160429,1341.2043405103434,96.53785461670131,62.560036,0.6431986327331322,0.11165777992510695,0.06499128427381448,0.017310726916493435,0.20772872299792144,0.22503944991441488,0.29003073418822933
2847.39,1.2928463065699545,132.56106159513484,8.541824264026072,1340.5682180083804,97.65914405661248,62.564767,0.6437494971178963,0.1116578656809569,0.06504682558546489,0.011704279716937604,0.14045135660325148,0.15215563632018908,0.21720246190565395
2847.89,1.2928463065699545,132.58428644773406,8.542122078352849,1339.9320955064172,98.53805936482868,62.569497999999996,0.6443010939080184,0.11165931737427534,0.06510110224039524,0.007309703175856552,0.08771643811027907,0.09502614128613562,0.16012724352653085
2848.39,1.2928463065699545,132.6075270049664,8.541957463687204,1339.2959730044531,95.04018862916712,62.57422799999999,0.6448534267737048,0.11165851496842846,0.0651576612842651,0.024799056854164392,0.29758868224997315,0.32238773910413754,0.3875454003884026
2848.89,1.2928463065699545,132.6307815833504,8.542122078356668,1338.659863949341,96.24991085777158,62.578959,0.6454064829962516,0.11165931737429402,0.06521271949560117,0.018750445711142094,0.22500534853370535,0.24375579424484745,0.30896851374044865
2849.39,1.2928463065699545,132.65405239318045,8.54195746367841,1338.023741447377,96.8449892467263,62.5836895,0.6459602896427736,0.11165851496838565,0.06526942857935085,0.015775053766368508,0.18930064519642187,0.20507569896279038,0.27034512754214124
2849.89,1.2928463065699545,132.6773377486254,7.29990858875788,1337.3876189454145,97.20530310945688,62.58841999999999,0.6465148340077194,0.10506518905145716,0.07192180110037953,0.013973484452715623,0.16768181343258792,0.18165529788530355,0.2535770989856831
2850.39,1.2928463065699545,132.7006388795827,7.3000806748973215,1336.7514964434504,97.24019083785052,62.593151000000006,0.6470701197904675,0.10506618560615456,0.07198251622737187,0.013799045810747368,0.16558854972896864,0.179387595539716,0.2513701117670879
2850.89,1.2928463065699545,132.72395458897344,7.300043504306136,1336.1153739414867,97.22838302019429,62.59788100000001,0.6476261459664413,0.1050659703525963,0.07204454518850197,0.013858084899028567,0.16629701878834346,0.18015510368737203,0.252199648875874
2851.39,1.2928463065699545,132.74728610948694,7.300157310589503,1335.479251439524,95.99808814959326,62.60261199999999,0.6481829162497109,0.10506662939692114,0.07210576656945687,0.020009559252033682,0.24011471102440485,0.26012427027643853,0.3322300368458954
2851.89,1.2928463065699545,132.77063174768188,7.300196775680479,1334.8431423844102,95.62979874080843,62.60734300000001,0.6487404178202301,0.10506685793391934,0.07216750692333196,0.021851006295957875,0.2622120755514947,0.2840630818474526,0.35623058877078456
2852.39,1.2928463065699545,132.79399372607816,7.3002339462848616,1334.2070198824472,96.19694775315014,62.612072999999995,0.649298677977135,0.10506707318262394,0.07222934468569596,0.019015261234249292,0.22818313481099217,0.24719839604524146,0.31942774073093744
2852.89,1.2928463065699545,132.81737034886132,7.30024908986315,1333.5708973804838,97.37283068329559,62.616804,0.6498576839136848,0.10506716087619043,0.07229139516369967,0.013135846583522015,0.15763015900226485,0.17076600558578686,0.24305740074948654
2853.39,1.2928463065699545,132.84076285433156,7.300135742468059,1332.934774878521,97.1102454790005,62.6215345,0.6504174393735589,0.10506650449828064,0.07235428927881087,0.014448772604997495,0.1733852712599706,0.1878340438649681,0.260188333143779
2853.89,1.2928463065699545,132.86417003732473,7.300249089860362,1332.2986523765574,97.20680647653265,62.626265000000004,0.6509779433248603,0.10506716087617432,0.07241592469019856,0.01396596761733676,0.16759161140804135,0.1815575790253781,0.2539735037155767
2854.39,1.2928463065699545,132.88759308695427,7.300194481194255,1331.6625312863366,96.90624793917921,62.630995999999996,0.6515391982797455,0.10506684464689726,0.07247863821019587,0.015468760304103935,0.18562512364924721,0.20109388395335115,0.273572522163547
2854.89,1.2928463065699545,132.9110304557461,7.300249089867536,1331.0264208194803,95.26502703911729,62.635726,0.6521011950550588,0.10506716087621586,0.07254078653518109,0.023674864804413553,0.2840983776529633,0.30777324245737686,0.38031402899255795
2855.39,1.2928463065699545,132.93448422253607,7.300154557210078,1330.390298317517,97.16325770311688,62.640457,0.6526639574453672,0.10506661345242342,0.07260390515502618,0.014183711484415551,0.17020453781298706,0.1843882492974026,0.2569921544524288
2855.89,1.2928463065699545,132.95795273344135,7.300249089869778,1329.7541758155542,97.09448842758164,62.645188,0.6532274737880986,0.10506716087622886,0.07266598455171819,0.014527557862091811,0.17433069434510173,0.18885825220719354,0.26152423675891173
2856.39,1.2928463065699545,132.98143723524691,7.300077921516502,1329.1180533135905,96.75310271630181,62.649918,0.6537917478719067,0.10506616966146608,0.07272972799457916,0.016234486418490957,0.1948138370218917,0.21104832344038266,0.2837780514349618
2856.89,1.2928463065699545,133.00493651462546,7.300234405173558,1328.4819308116269,98.62710669125224,62.654649,0.654356778657522,0.10506707583996358,0.07279160608608576,0.00686446654373879,0.0823735985248657,0.08923806506860449,0.16202967115469025
2857.39,1.2928463065699545,133.02845159866058,7.300128859019602,1327.8458143272173,97.90880965324594,62.65937949999999,0.65492256459285,0.10506646463689615,0.07285512814861325,0.010455951733770286,0.1254714208052441,0.13592737253901438,0.20878250068762763
2857.89,1.2928463065699545,133.05198144136259,7.3000811337891935,1327.2096992545505,94.58340374155928,62.66411,0.6554891087195628,0.10506618826357343,0.07291839058986206,0.0270829812922036,0.32499577550644343,0.35207875679864703,0.4249971473885091
2858.39,1.2928463065699545,133.0755276223835,7.300128859021152,1326.573576752587,94.29107172706986,62.668841,0.6560564227413892,0.10506646463690511,0.07298116914542511,0.02854464136465068,0.3425356963758084,0.37108033774045907,0.4440615068858842
2858.89,1.2928463065699545,133.0990886482169,7.2999278624048305,1325.9374542506234,94.25210076434091,62.673570999999995,0.6566244990018504,0.10506530066685386,0.07304551813746134,0.028739496178295465,0.3448739541395458,0.37361345031784127,0.4466589684553026
2859.39,1.2928463065699545,133.12266577421536,7.300077462620273,1325.30133174866,95.38038813936706,62.678302,0.6571933413352478,0.10506616700402072,0.07310785741560574,0.02309805930316472,0.27717671163797686,0.3002747709411416,0.3733826283567473
2859.89,1.2928463065699545,133.14625777880943,7.300024230643593,1324.6652092466966,97.03744755696329,62.683032999999995,0.657762948694895,0.10506585873903822,0.07317149426773753,0.014812762215183573,0.17775314658220331,0.1925659087973869,0.2657374030651244
2860.39,1.2928463065699545,133.16986560377703,7.3001476737637585,1324.0290952681312,96.92806837789347,62.687763000000004,0.658333317282811,0.10506657359116335,0.0732341577222958,0.015359658110532637,0.18431589732639253,0.19967555543692517,0.27290971315922097
2860.89,1.2928463065699545,133.19348847459779,7.300177502045279,1323.392977689621,97.22811898714909,62.692493999999996,0.6589044569113475,0.10506674632307599,0.0732974668731784,0.013859405064254537,0.1663128607710549,0.18017226583530943,0.2534697327084878
2861.39,1.2928463065699545,133.21712770177297,7.300099030749006,1322.756855187657,94.50401317988927,62.6972245,0.6594763726492383,0.10506629190379119,0.07336151186237518,0.02747993410055366,0.32975920920664414,0.3572391433071978,0.43060065516957297
2861.89,1.2928463065699545,133.24078187543853,7.3002490898586245,1322.1207326856936,96.03975387186013,62.701955000000005,0.6600490590273121,0.10506716087616423,0.07342427054774861,0.01980123064069933,0.23761476768839263,0.25741599832909196,0.3308402688768406
2862.39,1.2928463065699545,133.2644522595986,7.30012610563676,1321.4846101837304,97.56583985848908,62.706686000000005,0.6606225199262123,0.10506644869231083,0.07348875517914545,0.012170800707554552,0.14604960849065485,0.1582204091982094,0.23170916437735484
2862.89,1.2928463065699545,133.28813762436198,7.3002490898586245,1320.848487681767,97.65374075668791,62.711416,0.6611967542917883,0.10506716087616423,0.07355184698358685,0.011731296216560438,0.1407755545987257,0.15250685081528614,0.226058697798873
2863.39,1.2928463065699545,133.31183874729115,7.30019448120515,1320.2123783090121,99.30324047561126,62.71614700000001,0.66177175414436,0.10506684464696033,0.07361609202532157,0.003483797621943674,0.04180557146332475,0.04528936908526843,0.11890546111059
2863.89,1.2928463065699545,133.33555536222343,7.300249089859326,1319.5762561246902,97.33268456930323,62.720878000000006,0.6623475418753609,0.1050671608761683,0.07367976683084958,0.013336577153483853,0.1600389258418069,0.17337550299529075,0.24705526982614034
2864.39,1.2928463065699545,133.35928827363873,7.300164194040186,1318.940133622727,95.59916564589574,62.72560800000001,0.6629241101118483,0.1050666692581491,0.07374436933486499,0.022004171770521275,0.2640500612462562,0.28605423301677746,0.35979860235164246
2864.89,1.2928463065699545,133.38303623421564,7.300249089862113,1318.3040111207638,97.86683578513006,62.730339,0.6635014575073515,0.10506716087618448,0.07380803405849275,0.010665821074349657,0.12798985289219633,0.138655673966546,0.21246370802503872
2865.39,1.2928463065699545,133.4068005166949,7.300087558340236,1317.6678886187997,99.75973128401736,62.7350695,0.6640795879895598,0.10506622546779391,0.07387327407939374,0.0012013435799131944,0.014416122958958333,0.015617466538871527,0.08949074061826527
2865.89,1.2928463065699545,133.43057988278255,7.3002490898586245,1317.0317661168365,99.7329739053146,62.7398,0.6646585004968087,0.10506716087616423,0.07393664858708549,0.0013351304734270375,0.01602156568112445,0.017356696154551488,0.09129334474163697
2866.39,1.2928463065699545,133.45437510497834,7.300128859013363,1316.395657061724,99.38363577635543,62.744530999999995,0.6652381867102217,0.10506646463686004,0.07400181304584347,0.003081821118222805,0.036981853418674326,0.04006367453689713,0.1140654875827406
2866.89,1.2928463065699545,133.47818594818068,7.300100407448831,1315.7595345597604,96.83122325307232,62.749261,0.6658186700738009,0.1050662998761656,0.07406651120553305,0.015843883734638353,0.1901266048156609,0.20597048855029926,0.2800369997558323
2867.39,1.2928463065699545,133.50201318816298,7.300128859014757,1315.1234120577974,94.51677073821604,62.753992,0.666399942301192,0.1050664646368681,0.07413095218710367,0.02741614630891981,0.3289937557070379,0.35640990201595774,0.43054085420306143
2867.89,1.2928463065699545,133.525855580984,7.299947136051947,1314.4872895558333,93.18160414903977,62.758722999999996,0.6669820023256995,0.10506541228192998,0.0741967560665386,0.03409197925480112,0.4091037510576143,0.44319573031241544,0.5173924863789541
2868.39,1.2928463065699545,133.54971440820717,7.300116009918261,1313.85116705387,93.54812213254263,62.763453,0.6675648541227726,0.10506639022888281,0.07426051989361376,0.03225938933728684,0.3871126720474427,0.41937206138472954,0.4936325812783433
2868.89,1.2928463065699545,133.57358842305402,7.300004956998396,1313.215044551906,96.07383976689323,62.768184,0.6681484966231909,0.10506574712525904,0.07432607180093859,0.01963080116553384,0.23556961398640652,0.25520041515194036,0.32952648695287895
2869.39,1.2928463065699545,133.59747840487165,7.300128859021854,1312.578935496794,96.2917796574788,62.7729145,0.6687329214558165,0.10506646463690919,0.07439028190815325,0.01854110171260598,0.2224932205512724,0.2410343222638784,0.31542460417203166
2869.89,1.2928463065699545,133.6213841140526,7.3001582283808375,1311.9428129948305,98.58682982340879,62.77764499999999,0.6693181522574196,0.1050666347117418,0.07445515600294601,0.007065850882956026,0.08479021059547254,0.09185606147842856,0.16631121748137456
2870.39,1.2928463065699545,133.64530633324904,7.300108667576529,1311.3066904928664,91.86732324390108,62.782376,0.669904180689816,0.10506634770996495,0.07452059953971239,0.040663383780494555,0.48796060536593533,0.5286239891464299,0.6031445886861423
2870.89,1.2928463065699545,133.66924380998,7.30024908985976,1310.6705679909035,92.21682309586971,62.78710600000001,0.6704910056787168,0.1050671608761708,0.07458497287470353,0.03891588452065142,0.46699061424781707,0.5059064987684685,0.580491471643172
2871.39,1.2928463065699545,133.6931978347189,7.300116468813452,1310.0344454889396,95.26412072378744,62.791837,0.6710786312480671,0.10506639288630691,0.07465110105273096,0.023679396381062756,0.2841527565727535,0.3078321529538163,0.38248325400654726
2871.89,1.2928463065699545,133.71716695789095,7.300249089875983,1309.3983281398378,98.83728204994715,62.79656800000001,0.6716670515512938,0.10506716087626479,0.07471569768914754,0.0058135897502642475,0.06976307700317097,0.07557666675343522,0.15029236444258276
2872.39,1.2928463065699545,133.74115254845083,7.300193104506603,1308.7622139318637,98.4090669418978,62.801298,0.672256272473856,0.10506683667470541,0.07478153562289984,0.007954665290510976,0.09545598348613193,0.10341064877664291,0.17819218439954276
2872.89,1.2928463065699545,133.76515377954314,7.300249089864634,1308.1260914298998,99.01292068327163,62.806029,0.6728463035382359,0.10506716087619904,0.07484677853988175,0.004935396583641838,0.059224759003702054,0.06416015558734389,0.13900693412722565
2873.39,1.2928463065699545,133.78917163500182,7.300173830856928,1307.4899689279373,97.68517136062135,62.8107595,0.6734371411237884,0.10506672506371699,0.07491291471810599,0.011574143196893205,0.13888971836271935,0.15046386155961256,0.22537677627771854
2873.89,1.2928463065699545,133.81320485372262,7.300249089861847,1306.8538464259734,98.75341612522301,62.815490000000004,0.6740287841485912,0.10506716087618292,0.07497821792588616,0.0062329193738849265,0.07479503248661956,0.08102795186050449,0.15600616978639065
2874.39,1.2928463065699545,133.83725473517717,7.300097195174208,1306.2177239240107,99.44842602927423,62.820221000000004,0.6746212366858223,0.1050662812741007,0.07504500472544638,0.002757869853628858,0.03309443824354652,0.03585230809717538,0.11089731282262176
2874.89,1.2928463065699545,133.86131950648107,7.3002490898645505,1305.5816148688964,99.68288972777832,62.824951,0.675214485101612,0.10506716087619855,0.07511001492390011,0.0015855513611083838,0.01902661633330105,0.020612167694409433,0.09572218261830955
2875.39,1.2928463065699545,133.8854014875594,7.300127941234276,1304.945492366934,98.21507194501524,62.829682000000005,0.6758085585673365,0.10506645932208698,0.07517679427734424,0.00892464027492379,0.10709568329908592,0.11602032357400971,0.19119711785135396
2875.89,1.2928463065699545,133.9094989029645,7.300119681087433,1304.3093698649702,94.37137954037694,62.834413,0.6764034434636982,0.10506641148831448,0.07524297019318316,0.02814310229811534,0.3377172275773841,0.36586032987549943,0.4411033000686826
2876.39,1.2928463065699545,133.93361305821645,7.30011876329368,1303.6732473630066,90.64518768379216,62.83914299999999,0.6769991438971193,0.10506640617344924,0.07530919152849835,0.046774061581039195,0.561288738972471,0.6080628005535103,0.6833719920820086
2876.89,1.2928463065699545,133.95774268350291,7.299966409700281,1303.0371248610436,96.45906539260478,62.843874,0.6775956587779919,0.10506552389669166,0.07537643710354401,0.017704673036976037,0.21245607644371312,0.23016074948068915,0.3055371865842332
2877.39,1.2928463065699545,133.98188908738348,7.300106373094115,1302.4010023590802,97.10362559472561,62.84860449999999,0.6781929922294909,0.10506633442278987,0.07544197115392091,0.014481872026371911,0.1737824643164636,0.18826433634283551,0.26370630749675644
2877.89,1.2928463065699545,134.00605048619323,7.299985683365767,1301.7648933039673,93.2037459465026,62.853334999999994,0.6787911305065801,0.10506563551123121,0.075509203133706,0.03398127026748704,0.40777524320984426,0.4417565134773313,0.5172657166110373
2878.39,1.2928463065699545,134.03022921306066,7.300128859014405,1301.128770802004,92.31960008085377,62.858065999999994,0.6793901030376246,0.10506646463686606,0.07557489771819999,0.038401999595731096,0.4608239951487736,0.4992259947445047,0.5748008924627047
2878.89,1.2928463065699545,134.05442348173136,7.300138954738079,1300.4926483000395,93.84443854625142,62.862795999999996,0.6799898960923383,0.10506652310021172,0.07564150535422767,0.03077780726874285,0.36933368722491444,0.4001114944936573,0.475752999847885
2879.39,1.2928463065699545,134.07863460687355,4.782077126754592,1299.8565257980772,93.59326610564192,62.867527,0.680590513827648,0.08688311507736354,0.09555262482757389,0.03203366947179043,0.3844040336614851,0.41643770313327555,0.5119903279608494
2879.89,1.2928463065699545,134.1028613098812,4.703703703699954,1299.2204032961133,93.81835131924251,62.872257999999995,0.6811919551462203,0.0861627410147531,0.0964235677100127,0.03090824340378745,0.37089892084545006,0.4018071642492375,0.4982307319592502
2880.39,1.2928463065699545,134.12710490849219,4.703703703707095,1298.58428079415,92.9968403135075,62.876988,0.6817942242219917,0.08616274101481931,0.0965087373704371,0.03501579843246244,0.4201895811895495,0.45520537962201196,0.5517141169924491
2880.89,1.2928463065699545,134.15136360816092,4.703703703702269,1297.9481717390368,94.6321128706622,62.881719,0.6823973071975578,0.08616274101477456,0.09659402198281183,0.026839435646689003,0.32207322776026803,0.34891266340695704,0.4455066853897689
2881.39,1.2928463065699545,134.17563975533864,4.703703703704903,1297.3120492370736,91.99255122456552,62.8864495,0.6830012337613626,0.08616274101479897,0.09667942574471351,0.04003724387717239,0.4804469265260689,0.5204841704032412,0.6171635961479548
2881.89,1.2928463065699545,134.1999315528636,4.703703703702269,1296.6759267351106,91.06458921458382,62.891180000000006,0.6836059900709289,0.08616274101477456,0.09676494669814253,0.04467705392708088,0.5361246471249714,0.5808017010520523,0.6775666477501948
2882.39,1.2928463065699545,134.22424032464363,4.703703703701362,1296.0398042331467,92.74987751438591,62.895911,0.6842115803344743,0.08616274101476615,0.09685058543752458,0.03625061242807043,0.43500734913684536,0.4712579615649158,0.5681085470024404
2882.89,1.2928463065699545,134.248564783192,4.703703703708421,1295.4036817311828,94.80806574919157,62.900641,0.6848180034468863,0.08616274101483161,0.09693634180591242,0.025959671254042138,0.3115160550485063,0.33747572630254846,0.4344120681084609
2883.39,1.2928463065699545,134.27290612715848,4.703703703702269,1294.7675625821093,95.9330882060325,62.905372,0.6854252604306538,0.08616274101477456,0.09702221594750841,0.020334558969837546,0.24401470763805033,0.2643492666078879,0.3613714825553963
